R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,02/01/2018,neutral,12973,422,Miles,9,True,4,7,-3,loss,84518,445,1652920,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2018,neutral,12973,422,Miles,9,True,6,5,1,win,84519,445,1652920,2018
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,02/02/2018,away,12973,0,Concordia (AL),9,True,10,3,7,win,84561,445,1652920,2018
2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,02/02/2018,away,12973,0,Concordia (AL),9,True,12,5,7,win,84570,445,1652920,2018
1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,02/09/2018,neutral,12973,206,Eastern N.M.,9,True,5,8,-3,loss,84984,445,1652920,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/09/2018,neutral,12973,206,Eastern N.M.,9,True,2,12,-10,loss,84986,445,1652920,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2018,neutral,12973,1076,Fairmont St.,9,True,7,3,4,win,85108,445,1652920,2018
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/14/2018,home,12973,0,Stillman,9,True,0,5,-5,loss,85170,445,1652920,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2018,home,12973,0,Stillman,9,True,2,6,-4,loss,85171,445,1652920,2018
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,0,Edward Waters,9,True,1,3,-2,loss,85558,445,1652920,2018
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,0,Edward Waters,9,True,5,0,5,win,85609,445,1652920,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,0,Edward Waters,9,True,0,4,-4,loss,85805,445,1652920,2018
1,2,0,0,0,0,0,3,1,1,0,0,0,0,0,0,1,0,02/24/2018,home,12973,0,Concordia (AL),9,True,15,5,10,win,86634,445,1652920,2018
2,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,02/24/2018,home,12973,0,Concordia (AL),9,True,7,1,6,win,86697,445,1652920,2018
0,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,02/27/2018,home,12973,0,Edward Waters,9,True,3,8,-5,loss,87370,445,1652920,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/27/2018,home,12973,0,Edward Waters,9,True,1,4,-3,loss,87373,445,1652920,2018
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,03/03/2018,home,12973,144,Clark Atlanta,9,True,4,8,-4,loss,87942,445,1652920,2018
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,144,Clark Atlanta,9,True,5,1,4,win,88034,445,1652920,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,144,Clark Atlanta,9,True,5,2,3,win,88359,445,1652920,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/06/2018,away,12973,254,Georgia St.,9,True,4,7,-3,loss,88954,445,1652920,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,away,12973,0,Stillman,9,True,1,11,-10,loss,90586,445,1652920,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,away,12973,0,Stillman,9,True,1,11,-10,loss,90590,445,1652920,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,03/16/2018,home,12973,422,Miles,9,True,9,14,-5,loss,91363,445,1652920,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,03/16/2018,home,12973,422,Miles,9,True,6,7,-1,loss,91467,445,1652920,2018
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,422,Miles,9,True,3,9,-6,loss,91927,445,1652920,2018
1,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,03/24/2018,home,12973,30058,Claflin,9,True,9,13,-4,loss,93283,445,1652920,2018
0,2,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,03/24/2018,home,12973,30058,Claflin,9,True,9,7,2,win,93380,445,1652920,2018
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,55,Benedict,9,True,6,8,-2,loss,94941,445,1652920,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,55,Benedict,9,True,1,12,-11,loss,95573,445,1652920,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,55,Benedict,9,True,1,16,-15,loss,95593,445,1652920,2018
2,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,04/06/2018,away,12973,535,Paine,9,True,11,9,2,win,96367,445,1652920,2018
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/06/2018,away,12973,535,Paine,9,True,6,3,3,win,96424,445,1652920,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/08/2018,away,12973,535,Paine,9,True,6,1,5,win,97036,445,1652920,2018
2,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,04/13/2018,home,12973,13,Albany St. (GA),9,True,8,11,-3,loss,98313,445,1652920,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,04/13/2018,home,12973,13,Albany St. (GA),9,True,6,12,-6,loss,98347,445,1652920,2018
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,13,Albany St. (GA),9,True,7,8,-1,loss,98592,445,1652920,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/20/2018,neutral,12973,144,Clark Atlanta,9,True,5,15,-10,loss,100272,445,1652920,2018
0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,04/23/2018,away,12973,144,Clark Atlanta,9,True,2,3,-1,loss,101488,445,1652920,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/23/2018,away,12973,144,Clark Atlanta,9,True,7,9,-2,loss,101496,445,1652920,2018
1,3,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,04/28/2018,away,12973,720,Tuskegee,9,True,8,2,6,win,102883,445,1652920,2018
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,720,Tuskegee,9,True,3,4,-1,loss,102909,445,1652920,2018
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/29/2018,away,12973,720,Tuskegee,9,True,3,4,-1,loss,103285,445,1652920,2018
