R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/17/2024,away,16580,716,Troy,9,True,7,6,1,win,4544929,660,2957655,2024,1
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,527,Oral Roberts,9,True,3,11,-8,loss,4526825,660,2957655,2024,1
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,609,Saint Louis,9,True,8,13,-5,loss,4527596,660,2957655,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,03/02/2024,home,16580,649,South Dakota St.,9,True,1,8,-7,loss,4528259,660,2957655,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,464,Omaha,9,True,0,20,-20,loss,4529798,660,2957655,2024,1
2,4,2,1,0,6,1,3,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,302,UIC,9,True,9,19,-10,loss,4531519,660,2957655,2024,1
1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/26/2024,away,16580,219,Evansville,9,True,14,6,8,win,4533495,660,2957655,2024,1
0,4,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,04/02/2024,away,16580,609,Saint Louis,10,True,4,5,-1,loss,4534914,660,2957655,2024,1
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,434,Missouri,9,True,5,4,1,win,4536167,660,2957655,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,away,16580,201,Eastern Ill.,9,True,11,5,6,win,4537411,660,2957655,2024,1
2,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/17/2024,home,16580,64,Blackburn,9,True,14,1,13,win,4538042,660,2957655,2024,1
1,3,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,04/21/2024,away,16580,771,Western Ill.,9,True,6,7,-1,loss,4539084,660,2957655,2024,1
