R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,2,0,0,5,1,1,1,0,0,0,2,0,0,0,1,0,0,03/06/2023,home,16340,398,MIT,9,True,7,6,1,win,2393169,717,2526881,2023,3
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/08/2023,home,16340,73,Brandeis,9,True,9,3,6,win,2423464,717,2526881,2023,3
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2023,home,16340,656,UMass Dartmouth,9,True,12,1,11,win,2395286,717,2526881,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/18/2023,away,16340,549,Pomona-Pitzer,9,True,6,3,3,win,2396275,717,2526881,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2023,away,16340,549,Pomona-Pitzer,9,True,1,5,-4,loss,2396694,717,2526881,2023,3
1,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/20/2023,away,16340,781,Whittier,9,True,14,6,8,win,2396959,717,2526881,2023,3
3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,69,Bowdoin,9,True,10,6,4,win,2409733,717,2526881,2023,3
1,4,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,0,04/18/2023,home,16340,22626,JWU (Providence),9,True,11,5,6,win,2429614,717,2526881,2023,3
0,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,04/19/2023,home,16340,45,Babson,9,True,4,2,2,win,2403165,717,2526881,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/21/2023,away,16340,713,Trinity (CT),9,True,4,2,2,win,2403382,717,2526881,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/03/2023,home,16340,8981,Endicott,9,True,1,14,-13,loss,2405945,717,2526881,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/14/2023,home,16340,420,Middlebury,9,True,12,1,11,win,2435105,717,2526881,2023,3
