R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,1014,Col. of Charleston,9,True,1,2,-1,loss,4526252,388,2969539,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,neutral,16580,416,Michigan St.,9,True,20,10,10,win,4780662,388,2969539,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2024,home,16580,52,Bellarmine,9,True,10,2,8,win,4529007,388,2969539,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/20/2024,away,16580,768,West Virginia,9,True,0,15,-15,loss,4532060,388,2969539,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,03/22/2024,home,16580,30,Arkansas St.,9,True,6,2,4,win,4532244,388,2969539,2024,1
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/14/2024,away,16580,671,Louisiana,9,True,0,2,-2,loss,4537554,388,2969539,2024,1
1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,04/16/2024,home,16580,444,Morehead St.,9,True,2,7,-5,loss,4537677,388,2969539,2024,1
3,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,04/17/2024,away,16580,444,Morehead St.,9,True,7,18,-11,loss,4537960,388,2969539,2024,1
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/19/2024,home,16580,523,Old Dominion,9,True,4,2,2,win,4538108,388,2969539,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,523,Old Dominion,9,True,1,3,-2,loss,4538410,388,2969539,2024,1
0,4,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,04/21/2024,home,16580,523,Old Dominion,9,True,2,12,-10,loss,4538873,388,2969539,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/26/2024,away,16580,253,Ga. Southern,9,True,4,14,-10,loss,4539853,388,2969539,2024,1
0,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,away,16580,253,Ga. Southern,9,True,4,10,-6,loss,4540490,388,2969539,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/01/2024,home,16580,202,Eastern Ky.,9,True,1,2,-1,loss,4540802,388,2969539,2024,1
1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,05/03/2024,home,16580,254,Georgia St.,11,True,6,5,1,win,4540868,388,2969539,2024,1
2,4,2,0,0,5,1,2,1,0,0,0,1,0,0,0,0,0,0,05/04/2024,home,16580,254,Georgia St.,9,True,9,1,8,win,4541116,388,2969539,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2024,home,16580,254,Georgia St.,9,True,8,17,-9,loss,4541389,388,2969539,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2024,home,16580,519,Ohio,9,True,7,4,3,win,4541641,388,2969539,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,05/10/2024,away,16580,317,James Madison,9,True,5,8,-3,loss,4541764,388,2969539,2024,1
1,4,2,0,0,5,1,1,1,0,0,0,1,0,0,0,0,0,0,05/12/2024,away,16580,317,James Madison,9,True,11,7,4,win,4542034,388,2969539,2024,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,05/14/2024,away,16580,519,Ohio,9,True,13,11,2,win,4542113,388,2969539,2024,1
0,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,05/16/2024,home,16580,149,Coastal Carolina,9,True,3,6,-3,loss,4542176,388,2969539,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/17/2024,home,16580,149,Coastal Carolina,9,True,2,12,-10,loss,4542305,388,2969539,2024,1
