R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,370,LMU (CA),11,True,10,12,-2,loss,4526014,102,2655225,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/16/2024,home,16580,370,LMU (CA),9,True,0,4,-4,loss,4525611,102,2655225,2024,1
2,4,2,2,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,02/18/2024,home,16580,370,LMU (CA),9,True,9,8,1,win,4526218,102,2655225,2024,1
1,3,1,0,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,02/21/2024,home,16580,96,Fresno St.,9,True,8,6,2,win,4526394,102,2655225,2024,1
0,4,1,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,02/23/2024,home,16580,104,UC Santa Barbara,9,True,6,2,4,win,4526512,102,2655225,2024,1
1,4,2,0,0,5,1,1,0,0,0,0,2,0,0,0,0,0,0,02/24/2024,home,16580,104,UC Santa Barbara,9,True,1,9,-8,loss,4526813,102,2655225,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2024,home,16580,104,UC Santa Barbara,9,True,0,12,-12,loss,4527216,102,2655225,2024,1
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,107,California,9,True,1,3,-2,loss,4527519,102,2655225,2024,1
2,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/01/2024,home,16580,428,Minnesota,9,True,7,5,2,win,4527783,102,2655225,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,428,Minnesota,9,True,4,7,-3,loss,4491915,102,2655225,2024,1
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,03/08/2024,home,16580,30024,Utah Valley,9,True,4,3,1,win,4529421,102,2655225,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,30024,Utah Valley,9,True,2,5,-3,loss,4529909,102,2655225,2024,1
2,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/01/2024,home,16580,629,San Francisco,9,True,7,1,6,win,4534622,102,2655225,2024,1
1,3,1,0,0,1,0,0,2,1,0,0,2,0,0,0,0,0,0,04/02/2024,away,16580,466,Nevada,9,True,7,3,4,win,4534731,102,2655225,2024,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,04/05/2024,home,16580,30135,California Baptist,9,True,0,1,-1,loss,4535125,102,2655225,2024,1
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,30135,California Baptist,9,True,3,5,-2,loss,4535434,102,2655225,2024,1
3,3,2,1,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,30135,California Baptist,9,True,11,1,10,win,4535885,102,2655225,2024,1
2,6,2,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,529,Oregon,9,True,15,8,7,win,4536354,102,2655225,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,04/10/2024,away,16580,529,Oregon,9,True,4,11,-7,loss,4536551,102,2655225,2024,1
