R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2019,away,14781,939,Anderson (IN),9,True,7,8,-1,loss,1649552,531,2123464,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,16142,Misericordia,9,True,3,14,-11,loss,1650159,531,2123464,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,30042,Mitchell,9,True,3,6,-3,loss,1650160,531,2123464,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,neutral,14781,16142,Misericordia,9,True,8,3,5,win,1650556,531,2123464,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2019,neutral,14781,987,Bluffton,9,True,8,3,5,win,1650823,531,2123464,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,neutral,14781,602,Saint John's (MN),9,True,0,6,-6,loss,1651081,531,2123464,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2019,neutral,14781,938,Alvernia,9,True,7,2,5,win,1717100,531,2123464,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,724,Merchant Marine,9,True,3,2,1,win,1651345,531,2123464,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,40,Augustana (IL),9,True,9,8,1,win,1651666,531,2123464,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,737,Vassar,9,True,6,3,3,win,1652059,531,2123464,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,28749,Transylvania,9,True,6,3,3,win,1652917,531,2123464,2019
