R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2017,home,12560,984,Bloomfield,9,True,6,4,2,win,208140,533,1654135,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2017,home,12560,984,Bloomfield,9,True,10,1,9,win,208195,533,1654135,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,362,LIU Post,9,True,6,0,6,win,209620,533,1654135,2017
0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,03/08/2017,away,12560,362,LIU Post,9,True,4,6,-2,loss,209723,533,1654135,2017
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,604,St. Joseph's (IN),9,True,2,6,-4,loss,210665,533,1654135,2017
1,4,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,03/12/2017,neutral,12560,30119,Ohio Dominican,9,True,9,15,-6,loss,210994,533,1654135,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,03/13/2017,neutral,12560,757,Wayne St. (MI),9,True,1,7,-6,loss,211240,533,1654135,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/13/2017,neutral,12560,757,Wayne St. (MI),9,True,3,4,-1,loss,211251,533,1654135,2017
1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0,03/14/2017,neutral,12560,262,Grand Valley St.,9,True,2,3,-1,loss,211393,533,1654135,2017
2,5,3,2,0,5,0,1,0,0,0,0,1,0,0,0,0,0,03/15/2017,neutral,12560,30119,Ohio Dominican,9,True,9,4,5,win,211560,533,1654135,2017
2,3,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,03/20/2017,home,12560,8956,Dominican (NY),9,True,13,6,7,win,212917,533,1654135,2017
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/21/2017,home,12560,560,Queens (NY),9,True,7,4,3,win,213100,533,1654135,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/21/2017,home,12560,560,Queens (NY),9,True,1,4,-3,loss,213113,533,1654135,2017
2,3,1,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,03/23/2017,home,12560,162,Concordia (NY),9,True,15,3,12,win,213325,533,1654135,2017
1,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,03/25/2017,home,12560,613,Saint Michael's,9,True,4,0,4,win,213931,533,1654135,2017
2,4,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,03/25/2017,home,12560,613,Saint Michael's,9,True,14,2,12,win,214077,533,1654135,2017
2,4,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,03/26/2017,home,12560,593,St. Anselm,9,True,6,1,5,win,214534,533,1654135,2017
1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,03/26/2017,home,12560,593,St. Anselm,9,True,6,0,6,win,214573,533,1654135,2017
2,5,2,0,0,5,1,2,0,0,0,0,1,1,0,0,0,0,03/29/2017,home,12560,470,New Haven,9,True,9,0,9,win,214997,533,1654135,2017
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,984,Bloomfield,9,True,13,1,12,win,215201,533,1654135,2017
2,1,1,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,04/02/2017,home,12560,682,Stonehill,9,True,5,1,4,win,216363,533,1654135,2017
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,682,Stonehill,9,True,10,2,8,win,216408,533,1654135,2017
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/05/2017,away,12560,3,Adelphi,9,True,1,4,-3,loss,216844,533,1654135,2017
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/08/2017,away,12560,36,Assumption,9,True,8,6,2,win,217531,533,1654135,2017
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,36,Assumption,9,True,1,2,-1,loss,217740,533,1654135,2017
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,410,Merrimack,9,True,3,0,3,win,218392,533,1654135,2017
2,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,04/09/2017,home,12560,410,Merrimack,9,True,6,5,1,win,218439,533,1654135,2017
1,6,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,8956,Dominican (NY),10,True,12,11,1,win,218658,533,1654135,2017
2,5,2,0,0,8,2,5,0,0,1,0,1,0,0,0,0,0,04/12/2017,home,12560,470,New Haven,11,True,9,11,-2,loss,218905,533,1654135,2017
2,5,3,1,0,7,1,1,2,0,0,0,0,0,0,0,0,2,04/14/2017,home,12560,22,American Int'l,15,True,8,7,1,win,219390,533,1654135,2017
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,04/15/2017,home,12560,22,American Int'l,9,True,3,2,1,win,220024,533,1654135,2017
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,22,American Int'l,9,True,3,1,2,win,220179,533,1654135,2017
0,3,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,04/18/2017,away,12560,3,Adelphi,9,True,1,5,-4,loss,220619,533,1654135,2017
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/22/2017,home,12560,349,Le Moyne,9,True,0,1,-1,loss,221612,533,1654135,2017
1,5,4,1,1,7,0,2,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,349,Le Moyne,9,True,9,7,2,win,221790,533,1654135,2017
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,349,Le Moyne,9,True,7,9,-2,loss,222118,533,1654135,2017
0,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,04/27/2017,away,12560,470,New Haven,9,True,2,3,-1,loss,222992,533,1654135,2017
2,6,3,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,04/29/2017,away,12560,1347,Saint Rose,9,True,9,4,5,win,223711,533,1654135,2017
0,6,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,04/29/2017,away,12560,1347,Saint Rose,9,True,14,1,13,win,223884,533,1654135,2017
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/30/2017,away,12560,1347,Saint Rose,9,True,2,7,-5,loss,224127,533,1654135,2017
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,3,Adelphi,9,True,0,7,-7,loss,224429,533,1654135,2017
1,4,2,0,1,7,1,4,0,1,0,0,1,0,0,0,0,0,05/03/2017,home,12560,995,Caldwell,9,True,9,4,5,win,224551,533,1654135,2017
2,5,3,2,0,5,0,4,0,1,0,0,1,0,0,0,0,0,05/06/2017,away,12560,658,Southern Conn. St.,9,True,18,1,17,win,225309,533,1654135,2017
1,4,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,05/07/2017,away,12560,658,Southern Conn. St.,9,True,8,5,3,win,225655,533,1654135,2017
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,658,Southern Conn. St.,9,True,2,8,-6,loss,225688,533,1654135,2017
1,3,2,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,05/09/2017,away,12560,658,Southern Conn. St.,9,True,5,2,3,win,225819,533,1654135,2017
1,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,241,Franklin Pierce,9,True,1,14,-13,loss,225993,533,1654135,2017
1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,05/12/2017,away,12560,470,New Haven,9,True,2,6,-4,loss,226117,533,1654135,2017
