date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,234,Florida St.,9,True,3,1,2,win,3 - 1,4926361,482,1,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1991365,2020
02/15/2020,away,15204,234,Florida St.,9,True,4,24,-20,loss,4 - 24,4928483,482,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1991365,2020
02/16/2020,away,15204,234,Florida St.,9,True,1,11,-10,loss,1 - 11,4929595,482,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1991365,2020
02/22/2020,away,15204,489,N.C. Central,9,True,2,6,-4,loss,2 - 6,4935565,482,0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1991365,2020
02/22/2020,away,15204,489,N.C. Central,9,True,4,3,1,win,4 - 3,4936279,482,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1991365,2020
02/23/2020,away,15204,489,N.C. Central,9,True,9,6,3,win,9 - 6,4937659,482,2,3,2,1,0,6,1,2,1,1,0,0,1,0,0,0,0,0,1991365,2020
02/29/2020,home,15204,167,Cornell,9,True,8,4,4,win,8 - 4,4947076,482,3,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1991365,2020
02/29/2020,home,15204,167,Cornell,9,True,8,6,2,win,8 - 6,4947067,482,2,4,2,0,0,5,1,1,2,0,0,0,0,0,0,0,1,0,1991365,2020
03/01/2020,home,15204,167,Cornell,9,True,5,6,-1,loss,5 - 6,4946728,482,2,4,3,1,0,4,0,2,1,0,0,0,0,0,0,0,0,0,1991365,2020
03/05/2020,away,15204,754,Washington St.,9,True,7,16,-9,loss,7 - 16,4949898,482,1,4,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1991365,2020
03/06/2020,away,15204,754,Washington St.,9,True,3,6,-3,loss,3 - 6,4951141,482,1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1991365,2020
03/07/2020,away,15204,754,Washington St.,9,True,4,10,-6,loss,4 - 10,4953456,482,1,4,2,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1991365,2020
03/08/2020,away,15204,754,Washington St.,9,True,2,15,-13,loss,2 - 15,4954734,482,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1991365,2020
03/09/2020,away,15204,66,Boise St.,9,True,13,10,3,win,13 - 10,4956159,482,0,6,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,1991365,2020
03/10/2020,away,15204,66,Boise St.,9,True,1,7,-6,loss,1 - 7,4957163,482,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1991365,2020
03/11/2020,away,15204,66,Boise St.,9,True,9,12,-3,loss,9 - 12,4958154,482,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1991365,2020
