R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,5,3,1,0,7,1,1,0,0,0,0,2,0,0,0,2,0,0,02/16/2024,neutral,16580,574205,Seton Hall,9,True,5,2,3,win,4492942,312,2655147,2024,1
2,3,2,0,0,2,0,1,1,1,0,0,0,0,0,0,3,0,0,02/17/2024,neutral,16580,574010,Ball St.,9,True,5,0,5,win,4492946,312,2655147,2024,1
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,neutral,16580,574104,Lehigh,9,True,4,8,-4,loss,4492947,312,2655147,2024,1
2,3,3,1,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,02/20/2024,home,16580,574832,Loras,9,True,20,6,14,win,5245724,312,2655147,2024,1
1,4,1,0,0,4,1,2,0,1,0,0,1,0,0,0,1,0,0,02/23/2024,neutral,16580,574008,Auburn,9,True,5,7,-2,loss,4492949,312,2655147,2024,1
3,4,2,1,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,02/24/2024,neutral,16580,573954,Virginia,9,True,9,12,-3,loss,4492950,312,2655147,2024,1
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,neutral,16580,573964,Wichita St.,9,True,6,12,-6,loss,4492951,312,2655147,2024,1
3,3,2,0,0,5,1,2,1,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,574160,NIU,9,True,14,6,8,win,4492952,312,2655147,2024,1
2,3,0,0,0,0,0,1,2,0,1,0,2,0,0,0,0,1,0,03/01/2024,away,16580,574132,Ole Miss,9,True,13,7,6,win,4492953,312,2655147,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,574132,Ole Miss,9,True,5,12,-7,loss,4492954,312,2655147,2024,1
1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,574132,Ole Miss,9,True,3,8,-5,loss,4492955,312,2655147,2024,1
1,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,03/05/2024,home,16580,573909,St. Thomas (MN),9,True,9,3,6,win,4492956,312,2655147,2024,1
2,2,1,0,0,1,0,0,2,1,0,0,0,0,0,0,2,0,0,03/08/2024,away,16580,574095,Jacksonville St.,9,True,4,5,-1,loss,5252670,312,2655147,2024,1
1,6,3,1,0,7,1,2,1,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,574095,Jacksonville St.,9,True,20,1,19,win,5252665,312,2655147,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,574095,Jacksonville St.,9,True,1,6,-5,loss,4492959,312,2655147,2024,1
1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/12/2024,away,16580,574076,Georgia,9,True,5,10,-5,loss,4492960,312,2655147,2024,1
2,3,1,1,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,03/15/2024,home,16580,573961,Western Ill.,9,True,11,1,10,win,4492961,312,2655147,2024,1
1,5,2,0,1,7,1,5,0,0,1,0,1,0,0,0,0,0,0,03/16/2024,home,16580,573961,Western Ill.,9,True,17,7,10,win,4492962,312,2655147,2024,1
4,5,3,0,1,5,0,2,1,0,0,0,1,0,0,0,1,0,0,03/16/2024,home,16580,573961,Western Ill.,9,True,19,9,10,win,4492963,312,2655147,2024,1
3,3,2,1,0,3,0,1,1,1,0,0,0,0,0,0,1,0,0,03/19/2024,home,16580,0,Grand View,9,True,25,3,22,win,5254324,312,2655147,2024,1
