R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2023,away,16340,456,UNC Asheville,9,True,1,7,-6,loss,2390276,590,2824035,2023,1
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,456,UNC Asheville,9,True,3,11,-8,loss,2390518,590,2824035,2023,1
0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,456,UNC Asheville,9,True,2,7,-5,loss,2390837,590,2824035,2023,1
1,3,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,02/26/2023,away,16340,740,VCU,9,True,11,10,1,win,2392197,590,2824035,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,2915,Wofford,9,True,8,15,-7,loss,2408753,590,2824035,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,2915,Wofford,9,True,1,5,-4,loss,2393554,590,2824035,2023,1
0,3,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,682,Stonehill,9,True,7,4,3,win,2396377,590,2824035,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/22/2023,away,16340,67,Boston College,9,True,7,8,-1,loss,2397094,590,2824035,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2023,away,16340,813,Yale,14,True,3,4,-1,loss,2398659,590,2824035,2023,1
0,4,3,1,0,4,0,3,0,0,0,0,1,0,0,0,0,0,0,04/18/2023,home,16340,236,Fordham,9,True,7,9,-2,loss,2402852,590,2824035,2023,1
1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2023,home,16340,400,Massachusetts,9,True,8,10,-2,loss,2403135,590,2824035,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,home,16340,748,Wagner,9,True,5,6,-1,loss,2403386,590,2824035,2023,1
1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,748,Wagner,9,True,5,10,-5,loss,2404256,590,2824035,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/25/2023,away,16340,220,Fairfield,9,True,3,4,-1,loss,2404401,590,2824035,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,165,Coppin St.,9,True,1,13,-12,loss,2404883,590,2824035,2023,1
