R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,02/17/2024,away,16580,130,Central Mo.,9,True,1,3,-2,loss,4525991,30221,2798842,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,130,Central Mo.,9,True,2,10,-8,loss,4542968,30221,2798842,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,561,Quincy,8,True,4,5,-1,loss,4543012,30221,2798842,2024,2
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,561,Quincy,9,True,7,17,-10,loss,4528485,30221,2798842,2024,2
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/08/2024,away,16580,24639,Nova Southeastern,9,True,5,6,-1,loss,4529147,30221,2798842,2024,2
0,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,03/08/2024,away,16580,24639,Nova Southeastern,9,True,2,3,-1,loss,4529233,30221,2798842,2024,2
0,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,24639,Nova Southeastern,9,True,4,11,-7,loss,4529599,30221,2798842,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,24639,Nova Southeastern,9,True,4,16,-12,loss,4543315,30221,2798842,2024,2
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,away,16580,35,Ashland,9,True,1,4,-3,loss,4530980,30221,2798842,2024,2
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,35,Ashland,9,True,5,7,-2,loss,4531384,30221,2798842,2024,2
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/17/2024,away,16580,35,Ashland,10,True,10,8,2,win,4531722,30221,2798842,2024,2
