R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,02/17/2023,neutral,16340,305,Indiana St.,11,True,6,2,4,win,2390367,312,2799265,2023,1
0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,02/18/2023,neutral,16340,562,Quinnipiac,9,True,7,1,6,win,2390603,312,2799265,2023,1
1,5,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,02/19/2023,neutral,16340,562,Quinnipiac,9,True,10,0,10,win,2390889,312,2799265,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,neutral,16340,624,Sam Houston,9,True,0,6,-6,loss,2391507,312,2799265,2023,1
2,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,neutral,16340,365,LSU,9,True,12,4,8,win,2391815,312,2799265,2023,1
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,327,Kansas St.,9,True,6,5,1,win,2392186,312,2799265,2023,1
1,5,3,0,0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,02/28/2023,home,16340,364,Loras,9,True,9,2,7,win,2422420,312,2799265,2023,1
3,3,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,03/03/2023,neutral,16340,665,Southern U.,9,True,20,8,12,win,2392732,312,2799265,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,646,South Alabama,9,True,6,2,4,win,2393321,312,2799265,2023,1
0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,03/05/2023,neutral,16340,541,Pepperdine,9,True,10,1,9,win,2393667,312,2799265,2023,1
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/07/2023,home,16340,150,Coe,9,True,8,2,6,win,2412308,312,2799265,2023,1
