date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,718,Tulane,9,True,3,4,-1,loss,3 - 4,85261,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
02/17/2018,away,12973,718,Tulane,10,True,5,6,-1,loss,5 - 6,85474,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
02/18/2018,away,12973,718,Tulane,9,True,5,11,-6,loss,5 - 11,85802,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
02/23/2018,away,12973,671,Louisiana,9,True,8,2,6,win,8 - 2,86293,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
02/24/2018,away,12973,671,Louisiana,9,True,3,6,-3,loss,3 - 6,86546,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
02/25/2018,away,12973,671,Louisiana,9,True,4,3,1,win,4 - 3,86944,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
02/27/2018,away,12973,624,Sam Houston,9,True,1,9,-8,loss,1 - 9,87362,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
02/28/2018,away,12973,624,Sam Houston,9,True,10,6,4,win,10 - 6,87469,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/02/2018,away,12973,702,UT Arlington,9,True,8,6,2,win,8 - 6,87582,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/03/2018,away,12973,702,UT Arlington,11,True,10,11,-1,loss,10 - 11,87810,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/04/2018,away,12973,702,UT Arlington,9,True,7,2,5,win,7 - 2,88321,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/10/2018,home,12973,272,Hartford,9,True,11,2,9,win,11 - 2,90038,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/11/2018,home,12973,175,Dayton,9,True,7,3,4,win,7 - 3,90348,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/11/2018,home,12973,272,Hartford,9,True,13,4,9,win,13 - 4,90349,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/15/2018,home,12973,140,Cincinnati,9,True,14,8,6,win,14 - 8,91050,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/17/2018,home,12973,514,Oakland,9,True,3,0,3,win,3 - 0,91604,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/18/2018,home,12973,514,Oakland,9,True,8,2,6,win,8 - 2,92261,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/18/2018,home,12973,514,Oakland,9,True,5,6,-1,loss,5 - 6,92346,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/23/2018,home,12973,797,Milwaukee,9,True,6,5,1,win,6 - 5,93071,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/23/2018,home,12973,797,Milwaukee,9,True,10,2,8,win,10 - 2,93100,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/25/2018,home,12973,797,Milwaukee,9,True,2,3,-1,loss,2 - 3,93651,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
03/27/2018,away,12973,812,Xavier,9,True,0,2,-2,loss,0 - 2,94123,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986716,2018
