R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2017,neutral,12560,795,Wis.-La Crosse,9,True,2,4,-2,loss,211915,662,1892524,2017
1,5,4,2,0,6,0,4,0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,564,Ramapo,9,True,12,11,1,win,212365,662,1892524,2017
1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,03/19/2017,neutral,12560,620,St. Thomas (MN),11,True,4,1,3,win,212720,662,1892524,2017
1,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2017,neutral,12560,805,Wis.-Whitewater,9,True,4,5,-1,loss,212893,662,1892524,2017
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/22/2017,neutral,12560,802,Wis.-Stevens Point,9,True,6,4,2,win,213283,662,1892524,2017
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/22/2017,neutral,12560,802,Wis.-Stevens Point,9,True,6,4,2,win,213283,662,1892524,2017
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/23/2017,neutral,12560,172,Dartmouth,9,True,1,9,-8,loss,213349,662,1892524,2017
2,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,03/24/2017,neutral,12560,809,Worcester St.,9,True,13,3,10,win,213608,662,1892524,2017
2,6,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,03/25/2017,neutral,12560,615,St. Olaf,9,True,14,7,7,win,214166,662,1892524,2017
2,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,03/26/2017,neutral,12560,137,UChicago,9,True,5,9,-4,loss,214593,662,1892524,2017
1,6,2,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,03/27/2017,neutral,12560,177,DePauw,9,True,17,3,14,win,214726,662,1892524,2017
0,5,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,03/29/2017,away,12560,8981,Endicott,9,True,6,10,-4,loss,215138,662,1892524,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/02/2017,away,12560,779,Wheaton (MA),9,True,6,8,-2,loss,216360,662,1892524,2017
0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,04/02/2017,home,12560,779,Wheaton (MA),9,True,3,5,-2,loss,216439,662,1892524,2017
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,04/05/2017,neutral,12560,69,Bowdoin,9,True,6,0,6,win,216971,662,1892524,2017
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,04/07/2017,home,12560,621,Salem St.,9,True,15,8,7,win,217110,662,1892524,2017
1,4,4,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,04/08/2017,away,12560,200,Eastern Conn. St.,10,True,5,2,3,win,217897,662,1892524,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,200,Eastern Conn. St.,9,True,2,1,1,win,217926,662,1892524,2017
1,4,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,04/09/2017,neutral,12560,770,WestConn,9,True,16,2,14,win,218357,662,1892524,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/09/2017,neutral,12560,770,WestConn,9,True,9,6,3,win,218358,662,1892524,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,151,Colby,9,True,9,6,3,win,218812,662,1892524,2017
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/13/2017,away,12560,605,St. Joseph's (ME),9,True,10,4,6,win,219180,662,1892524,2017
0,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,571,Rhode Island Col.,9,True,13,6,7,win,220081,662,1892524,2017
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,571,Rhode Island Col.,9,True,12,4,8,win,220241,662,1892524,2017
0,3,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,401,UMass Boston,9,True,4,2,2,win,220715,662,1892524,2017
1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,04/19/2017,home,12560,8981,Endicott,9,True,7,3,4,win,220944,662,1892524,2017
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,04/20/2017,away,12560,45,Babson,9,True,3,1,2,win,221070,662,1892524,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,548,Plymouth St.,9,True,6,3,3,win,221568,662,1892524,2017
0,3,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,04/22/2017,away,12560,548,Plymouth St.,12,True,8,6,2,win,221748,662,1892524,2017
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2017,away,12560,401,UMass Boston,9,True,1,9,-8,loss,223026,662,1892524,2017
0,3,1,0,0,1,0,3,1,0,0,0,0,1,0,0,0,0,04/29/2017,home,12560,330,Keene St.,9,True,9,3,6,win,223724,662,1892524,2017
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,04/29/2017,home,12560,330,Keene St.,9,True,11,8,3,win,223895,662,1892524,2017
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,775,Western New Eng.,9,True,4,1,3,win,224146,662,1892524,2017
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,05/02/2017,home,12560,69,Bowdoin,9,True,8,7,1,win,224458,662,1892524,2017
0,4,2,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,05/03/2017,home,12560,50,Bates,9,True,8,3,5,win,224572,662,1892524,2017
3,3,3,1,0,4,0,2,1,0,0,0,0,0,0,0,0,0,05/04/2017,home,12560,656,UMass Dartmouth,9,True,9,1,8,win,224691,662,1892524,2017
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,05/04/2017,home,12560,656,UMass Dartmouth,9,True,3,4,-1,loss,224696,662,1892524,2017
