R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,home,16340,628,San Fran. St.,9,True,7,16,-9,loss,2395978,93,2124507,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,628,San Fran. St.,9,True,2,10,-8,loss,2409679,93,2124507,2023,2
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,home,16340,628,San Fran. St.,10,True,10,8,2,win,2396633,93,2124507,2023,2
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,03/27/2023,away,16340,91,Cal Poly Pomona,9,True,2,3,-1,loss,2398128,93,2124507,2023,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/31/2023,home,16340,645,Sonoma St.,9,True,16,4,12,win,2398821,93,2124507,2023,2
3,6,4,1,0,5,0,2,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,645,Sonoma St.,9,True,26,6,20,win,2399170,93,2124507,2023,2
1,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,645,Sonoma St.,9,True,13,3,10,win,2399558,93,2124507,2023,2
0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,98,Cal St. East Bay,9,True,5,4,1,win,2400493,93,2124507,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,98,Cal St. East Bay,9,True,5,0,5,win,2409636,93,2124507,2023,2
1,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,04/08/2023,away,16340,98,Cal St. East Bay,9,True,9,4,5,win,2400904,93,2124507,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,30055,Cal St. Monterey Bay,9,True,4,9,-5,loss,2401942,93,2124507,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,30055,Cal St. Monterey Bay,9,True,6,14,-8,loss,2410214,93,2124507,2023,2
1,3,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,30055,Cal St. Monterey Bay,9,True,5,3,2,win,2402648,93,2124507,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2023,away,16340,95,Chico St.,9,True,8,2,6,win,2403424,93,2124507,2023,2
1,4,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,95,Chico St.,9,True,5,3,2,win,2403721,93,2124507,2023,2
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,04/22/2023,away,16340,95,Chico St.,9,True,8,6,2,win,2411178,93,2124507,2023,2
1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,04/23/2023,away,16340,95,Chico St.,9,True,3,8,-5,loss,2404084,93,2124507,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/25/2023,away,16340,100,Cal State LA,9,True,12,8,4,win,2429503,93,2124507,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,05/05/2023,home,16340,92,Cal St. Dom. Hills,9,True,7,10,-3,loss,2411365,93,2124507,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/06/2023,home,16340,92,Cal St. Dom. Hills,9,True,3,13,-10,loss,2405975,93,2124507,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/11/2023,neutral,16340,91,Cal Poly Pomona,10,True,10,6,4,win,2434661,93,2124507,2023,2
