R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2024,away,16580,11740,West Florida,9,True,10,14,-4,loss,5015972,233,2508243,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/03/2024,away,16580,11740,West Florida,9,True,0,2,-2,loss,5015987,233,2508243,2024,2
0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,02/09/2024,away,16580,1097,Ga. Southwestern,15,True,6,5,1,win,4525237,233,2508243,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,away,16580,1097,Ga. Southwestern,10,True,11,7,4,win,4525330,233,2508243,2024,2
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,02/24/2024,away,16580,49,Barry,9,True,5,6,-1,loss,4527062,233,2508243,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,208,Eckerd,9,True,17,7,10,win,4543647,233,2508243,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,30063,Seton Hill,9,True,1,3,-2,loss,4529728,233,2508243,2024,2
1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,766,West Ga.,9,True,4,5,-1,loss,4531044,233,2508243,2024,2
1,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,766,West Ga.,9,True,3,10,-7,loss,4531470,233,2508243,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,766,West Ga.,9,True,1,3,-2,loss,4531680,233,2508243,2024,2
0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,230,Florida Tech,9,True,4,3,1,win,4532045,233,2508243,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,689,Tampa,9,True,2,11,-9,loss,4532483,233,2508243,2024,2
1,3,2,0,0,5,1,2,1,0,0,0,1,0,1,0,0,0,0,03/23/2024,away,16580,689,Tampa,9,True,4,7,-3,loss,4532852,233,2508243,2024,2
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,689,Tampa,9,True,4,16,-12,loss,4542861,233,2508243,2024,2
1,4,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,03/28/2024,home,16580,608,Saint Leo,9,True,6,9,-3,loss,4533800,233,2508243,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,608,Saint Leo,9,True,3,7,-4,loss,4534022,233,2508243,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/29/2024,home,16580,608,Saint Leo,9,True,3,9,-6,loss,4544498,233,2508243,2024,2
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/02/2024,away,16580,230,Florida Tech,9,True,5,6,-1,loss,4534713,233,2508243,2024,2
1,4,1,1,0,2,0,3,0,0,0,0,0,1,0,0,0,0,1,04/05/2024,away,16580,30045,Palm Beach Atl.,9,True,8,7,1,win,4535351,233,2508243,2024,2
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,30045,Palm Beach Atl.,10,True,6,5,1,win,4535731,233,2508243,2024,2
1,4,2,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,30045,Palm Beach Atl.,9,True,6,5,1,win,4542607,233,2508243,2024,2
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/09/2024,home,16580,584,Rollins,9,True,5,6,-1,loss,4536397,233,2508243,2024,2
1,5,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,04/12/2024,home,16580,20794,Lynn,9,True,4,8,-4,loss,4536885,233,2508243,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,20794,Lynn,11,True,7,6,1,win,4537273,233,2508243,2024,2
