date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/28/2015,away,12080,1356,Seattle U,9,True,0,6,-6,loss,0 - 6,406847,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
02/28/2015,away,12080,1356,Seattle U,9,True,1,14,-13,loss,1 - 14,406882,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
03/01/2015,away,12080,1356,Seattle U,9,True,1,9,-8,loss,1 - 9,407042,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
03/07/2015,away,12080,488,N.C. A&T,9,True,13,12,1,win,13 - 12,407827,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
03/07/2015,away,12080,488,N.C. A&T,9,True,4,1,3,win,4 - 1,408087,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
03/08/2015,away,12080,488,N.C. A&T,9,True,8,11,-3,loss,8 - 11,408298,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
03/13/2015,home,12080,603,St. John's (NY),9,True,5,13,-8,loss,5 - 13,409485,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
03/15/2015,home,12080,368,UMass Lowell,9,True,4,6,-2,loss,4 - 6,410322,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
03/15/2015,home,12080,368,UMass Lowell,9,True,5,1,4,win,5 - 1,410381,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
03/17/2015,home,12080,617,Saint Peter's,9,True,6,5,1,win,6 - 5,410807,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
03/22/2015,home,12080,352,Lehigh,9,True,2,1,1,win,2 - 1,412326,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
03/22/2015,home,12080,352,Lehigh,9,True,4,3,1,win,4 - 3,412397,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
03/27/2015,away,12080,635,Seton Hall,9,True,2,9,-7,loss,2 - 9,413149,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
03/29/2015,away,12080,635,Seton Hall,9,True,0,4,-4,loss,0 - 4,414152,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
03/29/2015,away,12080,635,Seton Hall,9,True,1,2,-1,loss,1 - 2,414172,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
04/02/2015,away,12080,590,Sacred Heart,9,True,6,8,-2,loss,6 - 8,415124,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
04/02/2015,away,12080,590,Sacred Heart,9,True,4,5,-1,loss,4 - 5,415141,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
04/03/2015,away,12080,590,Sacred Heart,9,True,7,3,4,win,7 - 3,415247,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649172,2015
