R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,02/15/2019,away,14781,458,Charlotte,9,True,2,5,-3,loss,1706819,180,1973394,2019
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,458,Charlotte,9,True,1,3,-2,loss,1647753,180,1973394,2019
1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,02/16/2019,away,14781,458,Charlotte,9,True,4,5,-1,loss,1648003,180,1973394,2019
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/22/2019,away,14781,355,Liberty,9,True,4,5,-1,loss,1648621,180,1973394,2019
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,355,Liberty,9,True,1,8,-7,loss,1648891,180,1973394,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2019,away,14781,355,Liberty,9,True,0,11,-11,loss,1649260,180,1973394,2019
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/01/2019,away,14781,472,New Mexico St.,9,True,3,11,-8,loss,1650031,180,1973394,2019
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,472,New Mexico St.,9,True,3,17,-14,loss,1650405,180,1973394,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,472,New Mexico St.,9,True,2,15,-13,loss,1666809,180,1973394,2019
1,4,3,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,472,New Mexico St.,9,True,4,11,-7,loss,1650759,180,1973394,2019
1,4,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,03/05/2019,away,14781,392,Maryland,9,True,6,11,-5,loss,1650997,180,1973394,2019
0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,03/08/2019,home,14781,220,Fairfield,9,True,2,3,-1,loss,1651431,180,1973394,2019
