R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,02/17/2023,away,16340,329,Kean,9,True,1,6,-5,loss,2390369,524,2352880,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,away,16340,321,John Jay,9,True,12,2,10,win,2407960,524,2352880,2023,3
1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,03/12/2023,away,16340,279,Lehman,9,True,11,6,5,win,2407785,524,2352880,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,neutral,16340,962,Bard,9,True,14,11,3,win,2396248,524,2352880,2023,3
0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,03/20/2023,neutral,16340,727,Union (NY),9,True,3,14,-11,loss,2396826,524,2352880,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2023,neutral,16340,212,Elmhurst,9,True,2,14,-12,loss,2396909,524,2352880,2023,3
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/29/2023,away,16340,737,Vassar,9,True,8,12,-4,loss,2398676,524,2352880,2023,3
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,724,Merchant Marine,9,True,8,7,1,win,2399128,524,2352880,2023,3
1,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,04/11/2023,away,16340,221,FDU-Florham,9,True,8,2,6,win,2401431,524,2352880,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,away,16340,451,CMSV,9,True,3,16,-13,loss,2410739,524,2352880,2023,3
