R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,03/05/2023,away,16340,761,Wells,10,True,4,5,-1,loss,2393403,9500,2525820,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/06/2023,away,16340,761,Wells,9,True,3,6,-3,loss,2423230,9500,2525820,2023,3
1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/11/2023,neutral,16340,11036,Russell Sage,9,True,2,12,-10,loss,2394617,9500,2525820,2023,3
0,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,03/12/2023,neutral,16340,166,Cornell College,9,True,1,10,-9,loss,2394989,9500,2525820,2023,3
1,2,1,0,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0,03/13/2023,neutral,16340,379,Me.-Farmington,9,True,10,5,5,win,2395263,9500,2525820,2023,3
1,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2023,neutral,16340,379,Me.-Farmington,9,True,4,15,-11,loss,2408255,9500,2525820,2023,3
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/14/2023,home,16340,214,Emerson,9,True,3,13,-10,loss,2395363,9500,2525820,2023,3
2,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,03/16/2023,neutral,16340,30040,Me.-Presque Isle,9,True,8,0,8,win,2395756,9500,2525820,2023,3
1,4,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,03/16/2023,neutral,16340,30040,Me.-Presque Isle,9,True,8,0,8,win,2408268,9500,2525820,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/17/2023,home,16340,1159,Keuka,8,True,4,3,1,win,2395883,9500,2525820,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/17/2023,neutral,16340,1159,Keuka,9,True,4,5,-1,loss,2408435,9500,2525820,2023,3
0,3,1,0,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,03/22/2023,away,16340,526,SUNY Oneonta,9,True,3,4,-1,loss,2397165,9500,2525820,2023,3
2,3,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,03/25/2023,away,16340,478,SUNY Maritime,9,True,13,12,1,win,2397711,9500,2525820,2023,3
2,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,478,SUNY Maritime,9,True,3,10,-7,loss,2409832,9500,2525820,2023,3
3,3,1,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,03/29/2023,away,16340,8398,Hilbert,9,True,17,6,11,win,2398622,9500,2525820,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2023,away,16340,8398,Hilbert,9,True,3,4,-1,loss,2409851,9500,2525820,2023,3
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,30083,Cobleskill St.,9,True,2,5,-3,loss,2400453,9500,2525820,2023,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,30083,Cobleskill St.,9,True,0,13,-13,loss,2400874,9500,2525820,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,30083,Cobleskill St.,9,True,4,6,-2,loss,2409446,9500,2525820,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,home,16340,30083,Cobleskill St.,9,True,1,16,-15,loss,2401360,9500,2525820,2023,3
1,4,3,1,0,4,0,2,1,0,0,0,0,0,0,0,0,1,0,04/11/2023,home,16340,30083,Cobleskill St.,8,True,10,11,-1,loss,2409896,9500,2525820,2023,3
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,04/12/2023,away,16340,733,Utica,9,True,3,16,-13,loss,2401658,9500,2525820,2023,3
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,30165,SUNY Canton,9,True,10,19,-9,loss,2401847,9500,2525820,2023,3
0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,30165,SUNY Canton,9,True,4,2,2,win,2402292,9500,2525820,2023,3
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,30165,SUNY Canton,9,True,7,4,3,win,2409139,9500,2525820,2023,3
1,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,04/18/2023,away,16340,30165,SUNY Canton,9,True,8,9,-1,loss,2402875,9500,2525820,2023,3
0,2,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,04/18/2023,away,16340,30165,SUNY Canton,9,True,2,3,-1,loss,2411037,9500,2525820,2023,3
2,3,1,0,0,4,1,2,0,1,0,0,1,0,0,0,0,0,0,04/21/2023,home,16340,23624,Cazenovia,9,True,4,7,-3,loss,2411090,9500,2525820,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2023,away,16340,267,Hamilton,9,True,1,24,-23,loss,2429787,9500,2525820,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/27/2023,home,16340,733,Utica,9,True,0,5,-5,loss,2404660,9500,2525820,2023,3
1,5,3,1,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,04/28/2023,home,16340,0,Bry. & Strat. (Syr.),9,True,6,1,5,win,2432045,9500,2525820,2023,3
