date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,111,UC Riverside,9,True,1,8,-7,loss,1 - 8,85377,754,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981872,2018
02/17/2018,home,12973,463,Nebraska,9,True,3,8,-5,loss,3 - 8,85663,754,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1981872,2018
02/18/2018,home,12973,111,UC Riverside,9,True,7,6,1,win,7 - 6,85933,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981872,2018
02/18/2018,home,12973,463,Nebraska,9,True,3,5,-2,loss,3 - 5,85932,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981872,2018
02/20/2018,away,12973,1104,Grand Canyon,9,True,5,4,1,win,5 - 4,86097,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981872,2018
02/23/2018,away,12973,8,Alabama,9,True,4,12,-8,loss,4 - 12,86391,754,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1981872,2018
02/23/2018,away,12973,8,Alabama,9,True,2,8,-6,loss,2 - 8,86406,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981872,2018
02/24/2018,away,12973,8,Alabama,9,True,3,9,-6,loss,3 - 9,86589,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981872,2018
03/08/2018,home,12973,610,Saint Mary's (CA),11,True,7,6,1,win,7 - 6,89250,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981872,2018
03/09/2018,home,12973,610,Saint Mary's (CA),9,True,3,4,-1,loss,3 - 4,89459,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981872,2018
