R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,02/22/2024,neutral,16580,168,Cortland,9,True,5,6,-1,loss,4526456,385,2510899,2024,3
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,02/23/2024,neutral,16580,139,Chris. Newport,9,True,1,5,-4,loss,4526587,385,2510899,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/24/2024,neutral,16580,374,Lynchburg,10,True,4,5,-1,loss,4526931,385,2510899,2024,3
2,4,3,2,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0,02/25/2024,neutral,16580,622,Salisbury,9,True,6,7,-1,loss,4527288,385,2510899,2024,3
0,5,1,1,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,973,Berry,9,True,13,8,5,win,4528398,385,2510899,2024,3
1,5,3,2,0,5,0,2,0,0,0,0,1,0,0,0,0,0,0,03/04/2024,neutral,16580,747,Wabash,9,True,7,6,1,win,4528773,385,2510899,2024,3
0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,03/05/2024,neutral,16580,602,Saint John's (MN),9,True,8,3,5,win,4528892,385,2510899,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/06/2024,neutral,16580,16142,Misericordia,9,True,1,2,-1,loss,4529070,385,2510899,2024,3
1,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,03/07/2024,neutral,16580,16142,Misericordia,9,True,2,1,1,win,4529176,385,2510899,2024,3
0,2,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,03/08/2024,neutral,16580,759,Webster,10,True,8,9,-1,loss,4529390,385,2510899,2024,3
