R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,3,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,neutral,16580,1192,Manchester,9,True,4,7,-3,loss,5251439,1064,2135054,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/04/2024,neutral,16580,30190,Penn College,9,True,2,7,-5,loss,4528763,1064,2135054,2024,3
0,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,03/04/2024,neutral,16580,30190,Penn College,9,True,4,7,-3,loss,4542815,1064,2135054,2024,3
1,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,03/05/2024,neutral,16580,30044,Penn St.-Berks,9,True,9,10,-1,loss,4528872,1064,2135054,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2024,neutral,16580,336,King's (PA),9,True,4,6,-2,loss,4529165,1064,2135054,2024,3
2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/08/2024,neutral,16580,1254,Neumann,9,True,2,11,-9,loss,4529339,1064,2135054,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,away,16580,73,Brandeis,9,True,6,11,-5,loss,4530362,1064,2135054,2024,3
1,3,1,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,03/15/2024,home,16580,9500,SUNY Poly,9,True,5,0,5,win,4530887,1064,2135054,2024,3
0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/15/2024,home,16580,9500,SUNY Poly,9,True,4,5,-1,loss,4542826,1064,2135054,2024,3
3,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,9500,SUNY Poly,9,True,17,5,12,win,4531119,1064,2135054,2024,3
2,5,3,0,0,6,1,5,0,0,0,0,0,0,0,0,1,0,0,03/18/2024,away,16580,170,Curry,9,True,14,13,1,win,4531821,1064,2135054,2024,3
