R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/05/2016,neutral,12360,26,Anna Maria,9,True,11,3,8,win,295658,23725,1447748,2016
1,3,3,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,03/05/2016,neutral,12360,26,Anna Maria,9,True,16,7,9,win,295684,23725,1447748,2016
2,4,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,23624,Cazenovia,9,True,13,2,11,win,296124,23725,1447748,2016
1,3,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,03/06/2016,neutral,12360,23624,Cazenovia,9,True,7,4,3,win,296116,23725,1447748,2016
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/07/2016,neutral,12360,9500,SUNY Poly,9,True,7,8,-1,loss,296220,23725,1447748,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,03/10/2016,neutral,12360,2691,Daniel Webster,9,True,9,11,-2,loss,296730,23725,1447748,2016
0,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,45,Babson,9,True,8,12,-4,loss,297051,23725,1447748,2016
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/12/2016,neutral,12360,1305,Cairn,9,True,8,10,-2,loss,297543,23725,1447748,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,24317,Lesley,9,True,2,4,-2,loss,297937,23725,1447748,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/13/2016,neutral,12360,24317,Lesley,9,True,2,7,-5,loss,297950,23725,1447748,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2016,away,12360,30160,Houghton,9,True,8,9,-1,loss,298517,23725,1447748,2016
1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/17/2016,away,12360,30160,Houghton,9,True,5,9,-4,loss,298571,23725,1447748,2016
1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,213,Elmira,9,True,2,14,-12,loss,300202,23725,1447748,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,213,Elmira,9,True,11,4,7,win,300208,23725,1447748,2016
0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,03/30/2016,away,12360,1059,D'Youville,9,True,1,4,-3,loss,302139,23725,1447748,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/30/2016,away,12360,1059,D'Youville,9,True,4,0,4,win,302153,23725,1447748,2016
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30036,Mount Aloysius,9,True,4,34,-30,loss,302731,23725,1447748,2016
0,4,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,04/02/2016,away,12360,30036,Mount Aloysius,9,True,13,14,-1,loss,303030,23725,1447748,2016
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2016,home,12360,1315,Pitt.-Bradford,9,True,7,6,1,win,305904,23725,1447748,2016
1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/14/2016,home,12360,1315,Pitt.-Bradford,9,True,1,9,-8,loss,305914,23725,1447748,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/16/2016,away,12360,1163,La Roche,9,True,0,4,-4,loss,306471,23725,1447748,2016
0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,1163,La Roche,9,True,2,10,-8,loss,306719,23725,1447748,2016
2,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,581,Rochester (NY),9,True,6,18,-12,loss,307610,23725,1447748,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,242,Fredonia,9,True,6,7,-1,loss,307951,23725,1447748,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2016,home,12360,8398,Hilbert,9,True,8,10,-2,loss,308036,23725,1447748,2016
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/21/2016,home,12360,8398,Hilbert,9,True,4,10,-6,loss,308040,23725,1447748,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,25719,Penn St.-Altoona,9,True,2,1,1,win,308660,23725,1447748,2016
1,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,25719,Penn St.-Altoona,9,True,9,15,-6,loss,308915,23725,1447748,2016
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,538,Penn St.-Behrend,9,True,1,9,-8,loss,309870,23725,1447748,2016
