date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/27/2016,away,12360,316,Jacksonville,9,True,7,15,-8,loss,7 - 15,293985,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
02/27/2016,away,12360,316,Jacksonville,9,True,2,13,-11,loss,2 - 13,294085,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
02/28/2016,away,12360,316,Jacksonville,9,True,3,14,-11,loss,3 - 14,294435,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/02/2016,away,12360,749,Wake Forest,9,True,2,8,-6,loss,2 - 8,294833,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/04/2016,away,12360,456,UNC Asheville,9,True,5,8,-3,loss,5 - 8,295136,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/05/2016,away,12360,456,UNC Asheville,9,True,2,8,-6,loss,2 - 8,295342,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/06/2016,away,12360,456,UNC Asheville,9,True,2,1,1,win,2 - 1,295932,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/12/2016,home,12360,86,Buffalo,9,True,0,15,-15,loss,0 - 15,297723,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/13/2016,home,12360,86,Buffalo,9,True,0,2,-2,loss,0 - 2,298022,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/16/2016,home,12360,165,Coppin St.,9,True,9,12,-3,loss,9 - 12,298528,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/18/2016,away,12360,222,Fairleigh Dickinson,9,True,3,4,-1,loss,3 - 4,298933,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/18/2016,away,12360,222,Fairleigh Dickinson,9,True,4,9,-5,loss,4 - 9,298958,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/19/2016,away,12360,222,Fairleigh Dickinson,9,True,13,6,7,win,13 - 6,299540,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/19/2016,away,12360,222,Fairleigh Dickinson,9,True,0,6,-6,loss,0 - 6,299557,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/24/2016,home,12360,748,Wagner,9,True,4,20,-16,loss,4 - 20,300583,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/25/2016,home,12360,748,Wagner,9,True,4,17,-13,loss,4 - 17,301014,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/25/2016,home,12360,748,Wagner,9,True,6,14,-8,loss,6 - 14,301020,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/26/2016,home,12360,748,Wagner,9,True,0,2,-2,loss,0 - 2,301600,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
03/30/2016,away,12360,711,Towson,9,True,7,8,-1,loss,7 - 8,302015,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/02/2016,away,12360,391,UMBC,9,True,3,9,-6,loss,3 - 9,302719,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/02/2016,away,12360,391,UMBC,9,True,1,3,-2,loss,1 - 3,302892,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/03/2016,home,12360,391,UMBC,9,True,5,3,2,win,5 - 3,303461,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/06/2016,away,12360,393,UMES,9,True,2,9,-7,loss,2 - 9,303907,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/08/2016,away,12360,127,Central Conn. St.,9,True,4,19,-15,loss,4 - 19,304015,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/09/2016,away,12360,127,Central Conn. St.,9,True,0,2,-2,loss,0 - 2,304430,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/09/2016,away,12360,127,Central Conn. St.,9,True,0,6,-6,loss,0 - 6,304568,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/10/2016,away,12360,127,Central Conn. St.,9,True,6,4,2,win,6 - 4,304822,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/15/2016,home,12360,222,Fairleigh Dickinson,9,True,2,17,-15,loss,2 - 17,306249,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/16/2016,home,12360,222,Fairleigh Dickinson,9,True,1,4,-3,loss,1 - 4,306969,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/16/2016,home,12360,222,Fairleigh Dickinson,9,True,5,2,3,win,5 - 2,306990,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/17/2016,home,12360,222,Fairleigh Dickinson,9,True,0,1,-1,loss,0 - 1,307410,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/20/2016,away,12360,165,Coppin St.,9,True,16,6,10,win,16 - 6,307843,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/22/2016,away,12360,748,Wagner,9,True,6,5,1,win,6 - 5,308099,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/23/2016,away,12360,748,Wagner,9,True,3,0,3,win,3 - 0,308505,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/23/2016,away,12360,748,Wagner,12,True,2,1,1,win,2 - 1,308757,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/24/2016,away,12360,748,Wagner,10,True,8,9,-1,loss,8 - 9,309140,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/29/2016,home,12360,361,LIU,9,True,5,4,1,win,5 - 4,310260,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/29/2016,home,12360,361,LIU,9,True,1,6,-5,loss,1 - 6,310318,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/30/2016,home,12360,361,LIU,9,True,2,1,1,win,2 - 1,310930,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
04/30/2016,home,12360,361,LIU,9,True,2,6,-4,loss,2 - 6,310949,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
05/06/2016,home,12360,590,Sacred Heart,9,True,3,5,-2,loss,3 - 5,311862,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
05/07/2016,home,12360,590,Sacred Heart,9,True,1,7,-6,loss,1 - 7,312296,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
05/07/2016,home,12360,590,Sacred Heart,9,True,1,8,-7,loss,1 - 8,312297,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
05/08/2016,home,12360,590,Sacred Heart,9,True,0,8,-8,loss,0 - 8,312575,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
05/19/2016,home,12360,81,Bryant,9,True,0,6,-6,loss,0 - 6,313744,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
05/19/2016,home,12360,81,Bryant,9,True,0,8,-8,loss,0 - 8,313760,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
05/20/2016,home,12360,81,Bryant,9,True,1,12,-11,loss,1 - 12,313956,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
05/20/2016,home,12360,81,Bryant,9,True,1,19,-18,loss,1 - 19,313958,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774306,2016
