date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,111,UC Riverside,9,True,3,4,-1,loss,3 - 4,205977,463,0,4,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1644730,2017
02/17/2017,home,12560,111,UC Riverside,9,True,5,4,1,win,5 - 4,205980,463,0,5,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,1644730,2017
02/23/2017,home,12560,528,Oregon St.,9,True,1,10,-9,loss,1 - 10,206879,463,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1644730,2017
02/24/2017,home,12560,732,Utah,9,True,5,7,-2,loss,5 - 7,207128,463,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1644730,2017
02/25/2017,home,12560,528,Oregon St.,9,True,2,5,-3,loss,2 - 5,207549,463,1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1644730,2017
02/26/2017,home,12560,732,Utah,9,True,4,3,1,win,4 - 3,207874,463,1,4,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1644730,2017
03/03/2017,home,12560,521,Oklahoma St.,9,True,0,1,-1,loss,0 - 1,208432,463,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644730,2017
03/04/2017,home,12560,31,Arkansas,9,True,5,15,-10,loss,5 - 15,208822,463,0,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1644730,2017
03/05/2017,home,12560,29,Arizona,9,True,1,0,1,win,1 - 0,209211,463,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1644730,2017
03/07/2017,home,12560,502,Northern Colo.,9,True,8,2,6,win,8 - 2,209569,463,3,4,2,0,0,5,1,4,1,0,0,0,1,0,0,0,0,0,1644730,2017
03/08/2017,home,12560,502,Northern Colo.,9,True,12,2,10,win,12 - 2,209765,463,2,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1644730,2017
03/10/2017,home,12560,769,Western Caro.,9,True,2,5,-3,loss,2 - 5,210142,463,2,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1644730,2017
03/11/2017,home,12560,769,Western Caro.,9,True,2,8,-6,loss,2 - 8,210493,463,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1644730,2017
03/12/2017,home,12560,769,Western Caro.,9,True,10,0,10,win,10 - 0,210903,463,1,5,3,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1644730,2017
03/17/2017,home,12560,1014,Col. of Charleston,9,True,10,1,9,win,10 - 1,211770,463,2,4,3,2,0,8,1,4,0,0,0,0,1,0,0,0,0,0,1644730,2017
03/18/2017,home,12560,1014,Col. of Charleston,9,True,6,1,5,win,6 - 1,212079,463,1,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1644730,2017
03/19/2017,home,12560,1014,Col. of Charleston,9,True,6,2,4,win,6 - 2,212565,463,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1644730,2017
03/21/2017,away,12560,94,CSU Bakersfield,9,True,6,8,-2,loss,6 - 8,212969,463,2,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1644730,2017
