date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,625,Samford,9,True,1,15,-14,loss,1 - 15,4930054,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347085,2020
02/15/2020,away,15204,625,Samford,9,True,6,13,-7,loss,6 - 13,4928234,456,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2347085,2020
02/16/2020,away,15204,625,Samford,9,True,4,7,-3,loss,4 - 7,4930028,456,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2347085,2020
02/19/2020,away,15204,2915,Wofford,9,True,7,8,-1,loss,7 - 8,4932702,456,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2347085,2020
02/21/2020,away,15204,9,UAB,9,True,7,3,4,win,7 - 3,4938875,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347085,2020
02/22/2020,away,15204,9,UAB,9,True,7,4,3,win,7 - 4,4938876,456,2,3,2,1,0,3,0,1,2,0,0,0,1,0,0,0,0,0,2347085,2020
02/23/2020,away,15204,9,UAB,9,True,0,5,-5,loss,0 - 5,4937957,456,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2347085,2020
02/26/2020,away,15204,694,Tennessee,9,True,1,12,-11,loss,1 - 12,4940108,456,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2347085,2020
02/28/2020,away,15204,14927,Belmont,9,True,4,16,-12,loss,4 - 16,4942182,456,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2347085,2020
02/29/2020,away,15204,14927,Belmont,9,True,4,6,-2,loss,4 - 6,4945886,456,0,3,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,2347085,2020
03/01/2020,away,15204,14927,Belmont,9,True,3,4,-1,loss,3 - 4,4945884,456,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2347085,2020
03/04/2020,away,15204,244,Furman,9,True,5,8,-3,loss,5 - 8,4949012,456,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347085,2020
03/07/2020,home,15204,165,Coppin St.,10,True,3,2,1,win,3 - 2,4952011,456,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2347085,2020
03/07/2020,home,15204,165,Coppin St.,9,True,5,0,5,win,5 - 0,4953060,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347085,2020
03/08/2020,home,15204,165,Coppin St.,9,True,9,2,7,win,9 - 2,4953957,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347085,2020
03/11/2020,away,15204,254,Georgia St.,9,True,7,10,-3,loss,7 - 10,4958458,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347085,2020
