date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,388,Marshall,9,True,9,2,7,win,9 - 2,4926386,235,1,4,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,2122294,2020
02/15/2020,home,15204,388,Marshall,9,True,10,0,10,win,10 - 0,4928178,235,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2122294,2020
02/16/2020,home,15204,388,Marshall,9,True,15,8,7,win,15 - 8,4930023,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122294,2020
02/18/2020,away,15204,316,Jacksonville,9,True,13,3,10,win,13 - 3,4931873,235,1,5,2,0,1,4,0,0,0,1,0,0,2,0,0,0,0,0,2122294,2020
02/19/2020,home,15204,316,Jacksonville,10,True,4,3,1,win,4 - 3,4932754,235,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2122294,2020
02/21/2020,away,15204,415,Miami (FL),11,True,2,1,1,win,2 - 1,4934325,235,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2122294,2020
02/22/2020,away,15204,415,Miami (FL),10,True,7,4,3,win,7 - 4,4936666,235,2,4,2,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,2122294,2020
02/23/2020,away,15204,415,Miami (FL),9,True,5,3,2,win,5 - 3,4937680,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122294,2020
02/28/2020,home,15204,716,Troy,9,True,3,2,1,win,3 - 2,4944320,235,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2122294,2020
02/29/2020,home,15204,716,Troy,9,True,10,7,3,win,10 - 7,4944305,235,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2122294,2020
03/01/2020,home,15204,716,Troy,9,True,7,1,6,win,7 - 1,4945581,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122294,2020
03/03/2020,away,15204,229,Fla. Atlantic,9,True,7,3,4,win,7 - 3,4948218,235,0,4,2,1,0,3,0,2,0,1,0,0,0,1,0,0,0,0,2122294,2020
03/04/2020,home,15204,228,Florida A&M,9,True,5,0,5,win,5 - 0,4949018,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122294,2020
03/06/2020,home,15204,651,South Fla.,9,True,9,1,8,win,9 - 1,4953117,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122294,2020
03/07/2020,home,15204,651,South Fla.,9,True,15,5,10,win,15 - 5,4953114,235,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122294,2020
03/08/2020,home,15204,651,South Fla.,9,True,2,1,1,win,2 - 1,4954199,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122294,2020
03/10/2020,home,15204,234,Florida St.,9,True,0,2,-2,loss,0 - 2,4957081,235,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2122294,2020
