R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2023,home,16340,39,Augusta,9,True,2,11,-9,loss,2389797,766,2805066,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2023,home,16340,39,Augusta,9,True,13,0,13,win,2389716,766,2805066,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/07/2023,home,16340,30193,Emmanuel (GA),9,True,4,3,1,win,2389876,766,2805066,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,358,West Ala.,9,True,5,6,-1,loss,2420283,766,2805066,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2023,away,16340,720,Tuskegee,9,True,16,3,13,win,2391215,766,2805066,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2023,away,16340,1096,Georgia College,9,True,14,1,13,win,2392566,766,2805066,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,30153,Union (TN),9,True,4,0,4,win,2392974,766,2805066,2023,2
1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,03/04/2023,home,16340,30153,Union (TN),9,True,4,2,2,win,2408141,766,2805066,2023,2
0,3,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,03/22/2023,away,16340,12830,Tusculum,9,True,10,17,-7,loss,2397092,766,2805066,2023,2
0,3,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,10,Alabama Huntsville,9,True,13,7,6,win,2397469,766,2805066,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,10,Alabama Huntsville,9,True,3,7,-4,loss,2397896,766,2805066,2023,2
2,3,3,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,0,03/31/2023,home,16340,1015,Christian Brothers,9,True,12,1,11,win,2398761,766,2805066,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,home,16340,1015,Christian Brothers,9,True,7,5,2,win,2399119,766,2805066,2023,2
1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,1015,Christian Brothers,9,True,14,0,14,win,2409885,766,2805066,2023,2
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/06/2023,home,16340,11740,West Florida,9,True,5,8,-3,loss,2400390,766,2805066,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2023,home,16340,11740,West Florida,9,True,1,9,-8,loss,2409327,766,2805066,2023,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,11740,West Florida,9,True,0,3,-3,loss,2400830,766,2805066,2023,2
0,3,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,04/11/2023,away,16340,30193,Emmanuel (GA),9,True,9,3,6,win,2401310,766,2805066,2023,2
2,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,away,16340,30151,Shorter,9,True,12,5,7,win,2401823,766,2805066,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/15/2023,away,16340,30151,Shorter,9,True,11,12,-1,loss,2402215,766,2805066,2023,2
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/29/2023,home,16340,1238,Montevallo,9,True,5,10,-5,loss,2410865,766,2805066,2023,2
