R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/17/2018,home,12973,178,Delaware St.,9,True,2,0,2,win,85573,632,1762489,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/17/2018,home,12973,178,Delaware St.,9,True,3,9,-6,loss,85622,632,1762489,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/18/2018,home,12973,178,Delaware St.,9,True,8,1,7,win,85855,632,1762489,2018
0,6,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,02/20/2018,home,12973,48,Charleston So.,12,True,5,7,-2,loss,86136,632,1762489,2018
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,02/23/2018,away,12973,128,UCF,9,True,0,4,-4,loss,86306,632,1762489,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2018,away,12973,128,UCF,9,True,0,6,-6,loss,86554,632,1762489,2018
0,3,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,02/25/2018,away,12973,128,UCF,9,True,4,15,-11,loss,86953,632,1762489,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/27/2018,away,12973,48,Charleston So.,9,True,5,6,-1,loss,87298,632,1762489,2018
0,4,3,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,03/02/2018,home,12973,361,LIU,9,True,0,6,-6,loss,87682,632,1762489,2018
1,5,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,03/03/2018,home,12973,361,LIU,9,True,5,7,-2,loss,87886,632,1762489,2018
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,03/04/2018,home,12973,361,LIU,9,True,3,2,1,win,88428,632,1762489,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/07/2018,away,12973,406,Mercer,9,True,1,10,-9,loss,89102,632,1762489,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/13/2018,home,12973,220,Fairfield,9,True,0,6,-6,loss,90762,632,1762489,2018
2,5,3,0,0,3,0,1,0,0,0,0,0,1,0,0,1,0,03/17/2018,home,12973,228,Florida A&M,9,True,16,15,1,win,91727,632,1762489,2018
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,03/17/2018,home,12973,228,Florida A&M,9,True,5,13,-8,loss,91825,632,1762489,2018
0,4,1,0,0,1,0,1,0,1,0,0,2,0,0,0,1,0,03/18/2018,home,12973,228,Florida A&M,9,True,4,6,-2,loss,92188,632,1762489,2018
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/24/2018,away,12973,489,N.C. Central,9,True,1,3,-2,loss,93454,632,1762489,2018
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,489,N.C. Central,9,True,2,10,-8,loss,93724,632,1762489,2018
2,3,1,0,0,1,0,1,0,1,0,0,1,0,0,0,3,0,03/25/2018,away,12973,489,N.C. Central,9,True,6,1,5,win,93771,632,1762489,2018
0,5,1,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,03/30/2018,home,12973,488,N.C. A&T,14,True,2,3,-1,loss,94942,632,1762489,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,488,N.C. A&T,9,True,1,12,-11,loss,95566,632,1762489,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/31/2018,home,12973,488,N.C. A&T,9,True,2,3,-1,loss,95586,632,1762489,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,406,Mercer,9,True,3,8,-5,loss,95861,632,1762489,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,61,Bethune-Cookman,9,True,0,6,-6,loss,96770,632,1762489,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,61,Bethune-Cookman,9,True,6,7,-1,loss,96798,632,1762489,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,61,Bethune-Cookman,9,True,5,9,-4,loss,97040,632,1762489,2018
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,04/18/2018,away,12973,2711,North Florida,9,True,1,7,-6,loss,99685,632,1762489,2018
1,5,2,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,04/21/2018,away,12973,228,Florida A&M,9,True,8,9,-1,loss,100439,632,1762489,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,04/21/2018,away,12973,228,Florida A&M,9,True,2,5,-3,loss,100688,632,1762489,2018
