date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,317,James Madison,9,True,6,9,-3,loss,6 - 9,404763,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
02/14/2015,home,12080,317,James Madison,9,True,10,0,10,win,10 - 0,404998,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
02/14/2015,home,12080,86,Buffalo,9,True,7,1,6,win,7 - 1,404983,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
02/15/2015,home,12080,86,Buffalo,9,True,6,3,3,win,6 - 3,405396,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
02/21/2015,home,12080,167,Cornell,9,True,2,1,1,win,2 - 1,405952,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
02/21/2015,home,12080,167,Cornell,9,True,3,2,1,win,3 - 2,406032,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
02/22/2015,home,12080,167,Cornell,9,True,2,1,1,win,2 - 1,406217,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
02/27/2015,home,12080,735,Valparaiso,9,True,5,1,4,win,5 - 1,406563,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
02/28/2015,home,12080,735,Valparaiso,9,True,5,1,4,win,5 - 1,406744,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/01/2015,home,12080,735,Valparaiso,9,True,8,7,1,win,8 - 7,407088,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/03/2015,home,12080,285,Holy Cross,9,True,5,4,1,win,5 - 4,407328,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/04/2015,home,12080,285,Holy Cross,9,True,3,8,-5,loss,3 - 8,407460,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/06/2015,away,12080,2915,Wofford,9,True,2,5,-3,loss,2 - 5,407686,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/07/2015,home,12080,2915,Wofford,11,True,5,8,-3,loss,5 - 8,407882,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/08/2015,away,12080,2915,Wofford,9,True,1,12,-11,loss,1 - 12,408374,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/10/2015,away,12080,489,N.C. Central,10,True,2,3,-1,loss,2 - 3,408899,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/11/2015,away,12080,457,North Carolina,9,True,1,6,-5,loss,1 - 6,409119,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/14/2015,away,12080,1320,Presbyterian,9,True,6,0,6,win,6 - 0,409782,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/15/2015,away,12080,1320,Presbyterian,9,True,3,4,-1,loss,3 - 4,410230,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/16/2015,away,12080,1320,Presbyterian,14,True,3,2,1,win,3 - 2,410589,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/17/2015,home,12080,244,Furman,9,True,0,10,-10,loss,0 - 10,410765,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/20/2015,away,12080,792,Winthrop,9,True,10,6,4,win,10 - 6,411424,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/21/2015,away,12080,792,Winthrop,9,True,7,17,-10,loss,7 - 17,411694,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/22/2015,away,12080,792,Winthrop,9,True,2,1,1,win,2 - 1,412270,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/25/2015,away,12080,244,Furman,9,True,7,4,3,win,7 - 4,412928,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/27/2015,home,12080,456,UNC Asheville,9,True,4,1,3,win,4 - 1,413178,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/28/2015,home,12080,456,UNC Asheville,9,True,3,6,-3,loss,3 - 6,413410,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/29/2015,home,12080,456,UNC Asheville,9,True,3,5,-2,loss,3 - 5,413941,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
03/31/2015,away,12080,488,N.C. A&T,9,True,17,9,8,win,17 - 9,414597,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
04/02/2015,home,12080,563,Radford,9,True,1,2,-1,loss,1 - 2,415013,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
04/03/2015,home,12080,563,Radford,9,True,5,9,-4,loss,5 - 9,415294,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660460,2015
