R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,02/01/2017,away,12560,1199,Mars Hill,9,True,5,6,-1,loss,205017,1174,1645943,2017
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,593,St. Anselm,9,True,6,1,5,win,205181,1174,1645943,2017
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/04/2017,home,12560,593,St. Anselm,9,True,6,5,1,win,205223,1174,1645943,2017
3,5,2,0,0,8,2,4,1,0,0,0,0,0,0,0,0,0,02/05/2017,home,12560,593,St. Anselm,9,True,15,3,12,win,205283,1174,1645943,2017
1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,02/08/2017,home,12560,1000,Carson-Newman,9,True,5,11,-6,loss,205343,1174,1645943,2017
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/11/2017,home,12560,174,Davis & Elkins,9,True,6,1,5,win,205513,1174,1645943,2017
3,4,2,0,0,8,2,4,0,0,0,0,1,0,0,0,0,0,02/11/2017,home,12560,174,Davis & Elkins,9,True,8,6,2,win,205560,1174,1645943,2017
2,4,3,2,0,5,0,2,0,1,0,0,0,0,0,0,0,0,02/12/2017,home,12560,174,Davis & Elkins,9,True,7,5,2,win,205656,1174,1645943,2017
1,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,02/14/2017,away,12560,1170,Lenoir-Rhyne,9,True,3,6,-3,loss,205727,1174,1645943,2017
2,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,02/17/2017,home,12560,246,Gannon,9,True,14,9,5,win,205923,1174,1645943,2017
1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,246,Gannon,9,True,8,10,-2,loss,205932,1174,1645943,2017
4,2,2,0,0,5,1,1,2,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,362,LIU Post,9,True,17,5,12,win,206556,1174,1645943,2017
1,3,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,362,LIU Post,9,True,8,5,3,win,206571,1174,1645943,2017
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/22/2017,away,12560,1167,Lander,9,True,9,10,-1,loss,206826,1174,1645943,2017
1,4,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,02/24/2017,home,12560,15646,Barton,9,True,8,7,1,win,207020,1174,1645943,2017
1,3,1,0,0,4,1,2,0,0,1,0,1,0,0,0,0,0,02/25/2017,home,12560,15646,Barton,9,True,12,4,8,win,207388,1174,1645943,2017
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,02/25/2017,home,12560,15646,Barton,9,True,2,15,-13,loss,207481,1174,1645943,2017
3,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,02/28/2017,home,12560,13028,Anderson (SC),9,True,10,7,3,win,208060,1174,1645943,2017
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/03/2017,away,12560,542,Pfeiffer,9,True,3,6,-3,loss,208359,1174,1645943,2017
2,3,3,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,542,Pfeiffer,9,True,4,5,-1,loss,208693,1174,1645943,2017
1,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,03/04/2017,away,12560,542,Pfeiffer,9,True,3,16,-13,loss,208779,1174,1645943,2017
2,5,2,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,1072,Erskine,9,True,18,3,15,win,210195,1174,1645943,2017
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/11/2017,home,12560,1072,Erskine,9,True,0,1,-1,loss,210586,1174,1645943,2017
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,1072,Erskine,9,True,5,9,-4,loss,210647,1174,1645943,2017
1,4,1,0,0,4,1,3,0,0,0,0,1,1,0,0,0,0,03/17/2017,home,12560,9223,North Greenville,9,True,9,6,3,win,211981,1174,1645943,2017
1,3,1,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,9223,North Greenville,9,True,9,5,4,win,211990,1174,1645943,2017
1,3,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,03/18/2017,home,12560,9223,North Greenville,9,True,5,8,-3,loss,212408,1174,1645943,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,1085,Francis Marion,9,True,8,4,4,win,213242,1174,1645943,2017
2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,03/24/2017,away,12560,30192,Southern Wesleyan,9,True,5,4,1,win,213460,1174,1645943,2017
1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,03/25/2017,away,12560,30192,Southern Wesleyan,9,True,5,6,-1,loss,213924,1174,1645943,2017
0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,30192,Southern Wesleyan,9,True,5,2,3,win,214068,1174,1645943,2017
1,4,3,0,0,6,1,1,1,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,1000,Carson-Newman,9,True,6,7,-1,loss,214784,1174,1645943,2017
