date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2013,away,11320,736,Vanderbilt,9,True,4,10,-6,loss,4 - 10,657864,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208654,2013
02/16/2013,away,11320,736,Vanderbilt,9,True,2,12,-10,loss,2 - 12,658117,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208654,2013
02/17/2013,away,11320,736,Vanderbilt,9,True,13,9,4,win,13 - 9,658441,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208654,2013
02/19/2013,home,11320,29,Arizona,9,True,5,4,1,win,5 - 4,658694,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208654,2013
02/20/2013,home,11320,29,Arizona,9,True,1,3,-2,loss,1 - 3,658787,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208654,2013
02/22/2013,home,11320,735,Valparaiso,9,True,7,2,5,win,7 - 2,658993,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208654,2013
02/23/2013,home,11320,735,Valparaiso,9,True,3,2,1,win,3 - 2,659177,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208654,2013
02/24/2013,home,11320,735,Valparaiso,9,True,2,0,2,win,2 - 0,659579,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208654,2013
02/26/2013,away,11320,657,Southern California,9,True,1,4,-3,loss,1 - 4,659925,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208654,2013
03/01/2013,home,11320,1356,Seattle U,9,True,4,5,-1,loss,4 - 5,660284,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208654,2013
03/02/2013,home,11320,1356,Seattle U,9,True,4,3,1,win,4 - 3,660550,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208654,2013
03/03/2013,home,11320,1356,Seattle U,9,True,3,8,-5,loss,3 - 8,661021,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208654,2013
