date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,402,McNeese,9,True,5,16,-11,loss,5 - 16,4705560,706,1,4,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,2132546,2019
02/16/2019,home,14781,402,McNeese,9,True,3,12,-9,loss,3 - 12,4707684,706,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2132546,2019
02/17/2019,home,14781,402,McNeese,9,True,5,2,3,win,5 - 2,4708110,706,1,2,2,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,2132546,2019
02/19/2019,home,14781,26172,A&M-Corpus Christi,9,True,10,7,3,win,10 - 7,4709942,706,2,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,2132546,2019
02/22/2019,home,14781,172,Dartmouth,9,True,3,4,-1,loss,3 - 4,4712263,706,0,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2132546,2019
02/23/2019,home,14781,172,Dartmouth,9,True,10,0,10,win,10 - 0,4712890,706,0,3,2,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,2132546,2019
02/23/2019,home,14781,172,Dartmouth,9,True,12,3,9,win,12 - 3,4713572,706,2,5,2,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,2132546,2019
02/24/2019,home,14781,172,Dartmouth,9,True,9,5,4,win,9 - 5,4714561,706,1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2132546,2019
02/27/2019,away,14781,703,Texas,9,True,10,7,3,win,10 - 7,4717599,706,1,5,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,2132546,2019
03/01/2019,home,14781,72,Bradley,11,True,3,4,-1,loss,3 - 4,4719409,706,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2132546,2019
03/02/2019,home,14781,72,Bradley,9,True,2,3,-1,loss,2 - 3,4720181,706,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2132546,2019
03/03/2019,home,14781,72,Bradley,9,True,7,2,5,win,7 - 2,4722042,706,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2132546,2019
03/05/2019,home,14781,670,Texas St.,9,True,3,8,-5,loss,3 - 8,4724020,706,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2132546,2019
03/08/2019,away,14781,37,Auburn,9,True,0,6,-6,loss,0 - 6,4727076,706,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2132546,2019
03/09/2019,away,14781,37,Auburn,9,True,0,5,-5,loss,0 - 5,4759644,706,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2132546,2019
03/09/2019,away,14781,37,Auburn,9,True,3,8,-5,loss,3 - 8,4759631,706,0,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2132546,2019
03/12/2019,away,14781,288,Houston,9,True,2,4,-2,loss,2 - 4,4732766,706,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2132546,2019
03/15/2019,home,14781,419,Middle Tenn.,9,True,4,7,-3,loss,4 - 7,4736019,706,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2132546,2019
03/16/2019,home,14781,419,Middle Tenn.,9,True,10,4,6,win,10 - 4,4739537,706,2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2132546,2019
03/17/2019,home,14781,419,Middle Tenn.,9,True,4,9,-5,loss,4 - 9,4738736,706,0,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2132546,2019
03/19/2019,away,14781,287,Houston Baptist,9,True,14,6,8,win,14 - 6,4741347,706,0,3,1,0,0,1,0,2,1,0,1,0,2,0,0,0,0,0,2132546,2019
03/22/2019,away,14781,574,Rice,9,True,4,2,2,win,4 - 2,4744286,706,1,4,1,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,2132546,2019
03/23/2019,away,14781,574,Rice,9,True,9,3,6,win,9 - 3,4745529,706,1,4,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,2132546,2019
03/24/2019,away,14781,574,Rice,9,True,6,8,-2,loss,6 - 8,4747060,706,1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2132546,2019
03/26/2019,home,14781,434,Missouri,12,True,11,12,-1,loss,11 - 12,4749563,706,3,5,3,1,0,4,0,0,1,0,0,1,0,1,0,0,0,0,2132546,2019
03/29/2019,home,14781,664,Southern Miss.,9,True,12,2,10,win,12 - 2,4752175,706,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2132546,2019
03/30/2019,home,14781,664,Southern Miss.,9,True,6,5,1,win,6 - 5,4753549,706,0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2132546,2019
03/31/2019,home,14781,664,Southern Miss.,9,True,6,14,-8,loss,6 - 14,4755057,706,2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2132546,2019
04/02/2019,away,14781,670,Texas St.,9,True,1,14,-13,loss,1 - 14,4756787,706,0,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2132546,2019
04/05/2019,away,14781,366,Louisiana Tech,9,True,2,4,-2,loss,2 - 4,4759552,706,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2132546,2019
04/05/2019,away,14781,366,Louisiana Tech,9,True,7,8,-1,loss,7 - 8,4759535,706,1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2132546,2019
04/07/2019,away,14781,366,Louisiana Tech,9,True,3,6,-3,loss,3 - 6,4762251,706,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2132546,2019
04/09/2019,home,14781,346,Lamar University,9,True,25,2,23,win,25 - 2,4764512,706,1,4,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2132546,2019
04/12/2019,home,14781,523,Old Dominion,10,True,4,3,1,win,4 - 3,4767464,706,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2132546,2019
04/13/2019,home,14781,523,Old Dominion,10,True,13,14,-1,loss,13 - 14,4769479,706,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2132546,2019
04/14/2019,home,14781,523,Old Dominion,9,True,6,10,-4,loss,6 - 10,4770061,706,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2132546,2019
04/16/2019,away,14781,26172,A&M-Corpus Christi,9,True,16,4,12,win,16 - 4,4772323,706,2,5,4,0,1,6,0,3,0,0,0,0,0,0,0,0,2,0,2132546,2019
04/18/2019,away,14781,9,UAB,9,True,12,1,11,win,12 - 1,4775706,706,0,4,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2132546,2019
04/20/2019,away,14781,9,UAB,9,True,3,7,-4,loss,3 - 7,4776068,706,0,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2132546,2019
04/20/2019,away,14781,9,UAB,9,True,4,1,3,win,4 - 1,4776073,706,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2132546,2019
04/23/2019,home,14781,287,Houston Baptist,9,True,11,8,3,win,11 - 8,4778570,706,2,4,2,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,2132546,2019
04/26/2019,home,14781,772,Western Ky.,9,True,3,5,-2,loss,3 - 5,4781031,706,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2132546,2019
04/27/2019,home,14781,772,Western Ky.,9,True,17,12,5,win,17 - 12,4782450,706,2,4,2,1,1,5,0,3,0,1,0,0,0,0,0,0,0,0,2132546,2019
04/28/2019,home,14781,772,Western Ky.,9,True,2,4,-2,loss,2 - 4,4783348,706,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2132546,2019
04/30/2019,home,14781,670,Texas St.,9,True,8,5,3,win,8 - 5,4784857,706,0,3,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,2132546,2019
05/03/2019,away,14781,388,Marshall,9,True,11,7,4,win,11 - 7,4786967,706,1,4,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,2132546,2019
05/04/2019,away,14781,388,Marshall,9,True,2,3,-1,loss,2 - 3,4786969,706,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2132546,2019
05/07/2019,home,14781,2743,UIW,9,True,6,4,2,win,6 - 4,4789080,706,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2132546,2019
05/10/2019,home,14781,229,Fla. Atlantic,12,True,5,8,-3,loss,5 - 8,4792343,706,1,4,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,2132546,2019
05/11/2019,home,14781,229,Fla. Atlantic,9,True,4,1,3,win,4 - 1,4790861,706,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2132546,2019
05/12/2019,home,14781,229,Fla. Atlantic,9,True,2,6,-4,loss,2 - 6,4791062,706,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2132546,2019
05/16/2019,away,14781,458,Charlotte,9,True,4,3,1,win,4 - 3,4791778,706,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2132546,2019
05/17/2019,away,14781,458,Charlotte,9,True,5,2,3,win,5 - 2,4792143,706,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2132546,2019
05/18/2019,away,14781,458,Charlotte,9,True,4,5,-1,loss,4 - 5,4792405,706,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2132546,2019
05/22/2019,home,14781,229,Fla. Atlantic,9,True,5,6,-1,loss,5 - 6,4794598,706,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2132546,2019
05/23/2019,home,14781,523,Old Dominion,9,True,3,2,1,win,3 - 2,4794724,706,0,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2132546,2019
05/24/2019,home,14781,772,Western Ky.,9,True,15,8,7,win,15 - 8,4795106,706,0,4,2,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,2132546,2019
05/25/2019,home,14781,229,Fla. Atlantic,9,True,4,11,-7,loss,4 - 11,4795188,706,0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2132546,2019
