date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
05/06/2022,away,15860,521,Oklahoma St.,9,True,0,4,-4,loss,0 - 4,5283784,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
05/07/2022,away,15860,521,Oklahoma St.,9,True,6,11,-5,loss,6 - 11,5284747,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
05/08/2022,away,15860,521,Oklahoma St.,9,True,3,15,-12,loss,3 - 15,5285174,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
05/10/2022,home,15860,669,Missouri St.,9,True,8,7,1,win,8 - 7,5286001,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
05/13/2022,home,15860,695,UT Martin,9,True,3,10,-7,loss,3 - 10,5287539,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
05/14/2022,home,15860,695,UT Martin,9,True,7,6,1,win,7 - 6,5287691,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
05/15/2022,home,15860,695,UT Martin,9,True,15,2,13,win,15 - 2,5288108,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
05/20/2022,away,15860,201,Eastern Ill.,9,True,6,4,2,win,6 - 4,5289028,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
05/20/2022,away,15860,201,Eastern Ill.,9,True,5,7,-2,loss,5 - 7,5289144,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
05/21/2022,away,15860,201,Eastern Ill.,9,True,1,5,-4,loss,1 - 5,5289437,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
05/26/2022,home,15860,692,Tennessee Tech,9,True,10,11,-1,loss,10 - 11,5290266,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
05/27/2022,home,15860,660,SIUE,9,True,14,6,8,win,14 - 6,5290419,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
05/27/2022,home,15860,692,Tennessee Tech,9,True,5,2,3,win,5 - 2,5290425,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
05/28/2022,home,15860,14927,Belmont,10,True,5,4,1,win,5 - 4,5290477,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
06/03/2022,away,15860,367,Louisville,9,True,2,7,-5,loss,2 - 7,5290792,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
06/04/2022,home,15860,529,Oregon,9,True,6,18,-12,loss,6 - 18,5290854,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488392,2022
