date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/05/2014,away,11620,299,Illinois St.,9,True,9,1,8,win,9 - 1,598456,1045,1,2,1,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,1527986,2014
04/06/2014,away,11620,299,Illinois St.,9,True,1,3,-2,loss,1 - 3,598697,1045,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1527986,2014
04/08/2014,home,11620,698,TCU,9,True,1,7,-6,loss,1 - 7,599196,1045,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1527986,2014
04/11/2014,home,11620,51,Baylor,9,True,12,8,4,win,12 - 8,599778,1045,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527986,2014
04/12/2014,away,11620,51,Baylor,9,True,6,3,3,win,6 - 3,600507,1045,3,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1527986,2014
04/12/2014,away,11620,51,Baylor,9,True,4,7,-3,loss,4 - 7,600769,1045,4,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527986,2014
04/15/2014,away,11620,700,Texas Tech,9,True,4,5,-1,loss,4 - 5,601379,1045,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1527986,2014
04/18/2014,home,11620,219,Evansville,9,True,4,8,-4,loss,4 - 8,601929,1045,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527986,2014
04/19/2014,home,11620,219,Evansville,9,True,1,13,-12,loss,1 - 13,602780,1045,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1527986,2014
04/19/2014,home,11620,219,Evansville,9,True,10,2,8,win,10 - 2,602965,1045,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
04/22/2014,home,11620,676,SFA,10,True,7,6,1,win,7 - 6,603395,1045,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527986,2014
04/25/2014,away,11620,305,Indiana St.,9,True,5,6,-1,loss,5 - 6,604068,1045,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1527986,2014
04/26/2014,away,11620,305,Indiana St.,9,True,8,5,3,win,8 - 5,604358,1045,4,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1527986,2014
04/27/2014,away,11620,305,Indiana St.,9,True,2,3,-1,loss,2 - 3,605049,1045,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
04/29/2014,away,11620,522,Oklahoma,9,True,9,1,8,win,9 - 1,605444,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
05/02/2014,home,11620,669,Missouri St.,9,True,6,5,1,win,6 - 5,605789,1045,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527986,2014
05/03/2014,home,11620,669,Missouri St.,9,True,1,0,1,win,1 - 0,606068,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
05/04/2014,home,11620,669,Missouri St.,9,True,5,10,-5,loss,5 - 10,606610,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
05/06/2014,home,11620,700,Texas Tech,9,True,3,18,-15,loss,3 - 18,606919,1045,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1527986,2014
05/09/2014,away,11620,782,Wichita St.,9,True,5,8,-3,loss,5 - 8,607226,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
05/10/2014,away,11620,782,Wichita St.,9,True,8,2,6,win,8 - 2,607437,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
05/11/2014,away,11620,782,Wichita St.,9,True,6,4,2,win,6 - 4,607702,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
05/15/2014,home,11620,659,Southern Ill.,9,True,11,6,5,win,11 - 6,607933,1045,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527986,2014
05/16/2014,home,11620,659,Southern Ill.,9,True,6,5,1,win,6 - 5,608087,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
05/17/2014,home,11620,659,Southern Ill.,9,True,10,4,6,win,10 - 4,608283,1045,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1527986,2014
05/20/2014,home,11620,669,Missouri St.,10,True,3,2,1,win,3 - 2,608486,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
05/21/2014,home,11620,72,Bradley,9,True,6,5,1,win,6 - 5,608546,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
05/23/2014,home,11620,669,Missouri St.,10,True,3,5,-2,loss,3 - 5,3386529,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
05/23/2014,home,11620,669,Missouri St.,9,True,9,4,5,win,9 - 4,608710,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
05/24/2014,away,11620,299,Illinois St.,9,True,4,1,3,win,4 - 1,608794,1045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
05/30/2014,home,11620,624,Sam Houston,9,True,1,2,-1,loss,1 - 2,608861,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
05/31/2014,home,11620,639,Siena,10,True,8,9,-1,loss,8 - 9,608893,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527986,2014
