date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,140,Cincinnati,9,True,1,3,-2,loss,1 - 3,404952,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436383,2015
02/14/2015,away,12080,430,Mississippi St.,9,True,1,7,-6,loss,1 - 7,405205,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436383,2015
02/20/2015,away,12080,10411,USC Upstate,9,True,9,0,9,win,9 - 0,405746,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436383,2015
02/21/2015,away,12080,2915,Wofford,9,True,4,7,-3,loss,4 - 7,405884,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436383,2015
02/21/2015,home,12080,456,UNC Asheville,9,True,3,5,-2,loss,3 - 5,406143,414,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1436383,2015
02/27/2015,away,12080,115,Campbell,9,True,2,7,-5,loss,2 - 7,406701,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436383,2015
02/28/2015,home,12080,244,Furman,9,True,4,3,1,win,4 - 3,406941,414,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1436383,2015
03/06/2015,away,12080,648,South Carolina,9,True,0,2,-2,loss,0 - 2,407642,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436383,2015
03/07/2015,away,12080,648,South Carolina,9,True,0,7,-7,loss,0 - 7,407840,414,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1436383,2015
03/08/2015,away,12080,648,South Carolina,9,True,3,5,-2,loss,3 - 5,408318,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436383,2015
03/11/2015,away,12080,47,Ball St.,9,True,0,4,-4,loss,0 - 4,409078,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436383,2015
03/13/2015,away,12080,198,ETSU,9,True,5,7,-2,loss,5 - 7,409458,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436383,2015
03/14/2015,away,12080,198,ETSU,9,True,5,6,-1,loss,5 - 6,409738,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436383,2015
03/15/2015,away,12080,198,ETSU,9,True,10,11,-1,loss,10 - 11,410174,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436383,2015
03/17/2015,home,12080,812,Xavier,9,True,5,10,-5,loss,5 - 10,410941,414,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1436383,2015
