date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,7,Alabama St.,9,True,8,2,6,win,8 - 2,586865,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
02/15/2014,away,11620,7,Alabama St.,9,True,2,8,-6,loss,2 - 8,587006,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
02/16/2014,away,11620,7,Alabama St.,9,True,3,11,-8,loss,3 - 11,587295,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
02/19/2014,away,11620,367,Louisville,9,True,1,13,-12,loss,1 - 13,587664,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
02/21/2014,away,11620,648,South Carolina,9,True,0,4,-4,loss,0 - 4,587782,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
02/22/2014,away,11620,648,South Carolina,9,True,0,2,-2,loss,0 - 2,588019,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
02/23/2014,away,11620,648,South Carolina,9,True,0,6,-6,loss,0 - 6,588486,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
02/28/2014,away,11620,456,UNC Asheville,9,True,3,1,2,win,3 - 1,588981,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/01/2014,away,11620,456,UNC Asheville,9,True,5,2,3,win,5 - 2,589193,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/02/2014,away,11620,456,UNC Asheville,9,True,11,4,7,win,11 - 4,589683,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/05/2014,away,11620,198,ETSU,9,True,3,4,-1,loss,3 - 4,590102,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/07/2014,away,11620,692,Tennessee Tech,9,True,1,11,-10,loss,1 - 11,590287,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/08/2014,away,11620,692,Tennessee Tech,9,True,0,4,-4,loss,0 - 4,590560,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/09/2014,away,11620,692,Tennessee Tech,9,True,8,5,3,win,8 - 5,591073,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/11/2014,home,11620,817,Youngstown St.,9,True,19,14,5,win,19 - 14,591845,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/12/2014,home,11620,817,Youngstown St.,9,True,18,9,9,win,18 - 9,591962,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/14/2014,home,11620,654,Southeast Mo. St.,9,True,8,15,-7,loss,8 - 15,592273,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/15/2014,home,11620,654,Southeast Mo. St.,9,True,11,13,-2,loss,11 - 13,592791,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/15/2014,home,11620,654,Southeast Mo. St.,9,True,4,9,-5,loss,4 - 9,592965,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/18/2014,home,11620,198,ETSU,9,True,4,3,1,win,4 - 3,593501,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/19/2014,home,11620,505,Northern Ky.,11,True,11,13,-2,loss,11 - 13,593815,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/21/2014,away,11620,14927,Belmont,9,True,12,6,6,win,12 - 6,594042,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/22/2014,away,11620,14927,Belmont,9,True,3,1,2,win,3 - 1,594390,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/23/2014,away,11620,14927,Belmont,9,True,10,2,8,win,10 - 2,595031,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/28/2014,away,11620,219,Evansville,9,True,2,8,-6,loss,2 - 8,595855,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/29/2014,away,11620,219,Evansville,9,True,1,12,-11,loss,1 - 12,596081,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
03/30/2014,away,11620,219,Evansville,9,True,3,2,1,win,3 - 2,596493,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/02/2014,home,11620,388,Marshall,9,True,4,1,3,win,4 - 1,597326,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/04/2014,home,11620,444,Morehead St.,9,True,3,4,-1,loss,3 - 4,597662,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/05/2014,home,11620,444,Morehead St.,9,True,4,6,-2,loss,4 - 6,597877,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/06/2014,home,11620,444,Morehead St.,9,True,9,6,3,win,9 - 6,598643,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/08/2014,away,11620,388,Marshall,9,True,3,7,-4,loss,3 - 7,599138,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/09/2014,away,11620,505,Northern Ky.,9,True,9,6,3,win,9 - 6,599521,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/11/2014,away,11620,695,UT Martin,9,True,9,1,8,win,9 - 1,599812,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/12/2014,away,11620,695,UT Martin,9,True,18,13,5,win,18 - 13,600127,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/13/2014,away,11620,695,UT Martin,9,True,4,9,-5,loss,4 - 9,600926,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/16/2014,home,11620,414,Miami (OH),9,True,3,6,-3,loss,3 - 6,601475,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/17/2014,home,11620,660,SIUE,9,True,2,4,-2,loss,2 - 4,601780,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/18/2014,home,11620,660,SIUE,9,True,9,8,1,win,9 - 8,601995,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/19/2014,home,11620,660,SIUE,9,True,8,3,5,win,8 - 3,602523,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/23/2014,away,11620,414,Miami (OH),14,True,7,5,2,win,7 - 5,603612,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/25/2014,away,11620,43,Austin Peay,9,True,5,6,-1,loss,5 - 6,603957,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/26/2014,away,11620,43,Austin Peay,9,True,9,13,-4,loss,9 - 13,604287,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
04/27/2014,away,11620,43,Austin Peay,9,True,7,6,1,win,7 - 6,604948,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
05/02/2014,home,11620,201,Eastern Ill.,9,True,6,10,-4,loss,6 - 10,605722,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528292,2014
