R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,03/05/2016,home,12360,511,Norwich,9,True,4,3,1,win,295463,962,1557768,2016
2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/05/2016,home,12360,511,Norwich,9,True,12,4,8,win,295580,962,1557768,2016
0,5,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,03/06/2016,home,12360,78,SUNY Brockport,9,True,5,2,3,win,296093,962,1557768,2016
0,2,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,03/12/2016,home,12360,267,Hamilton,9,True,8,9,-1,loss,297365,962,1557768,2016
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/12/2016,home,12360,267,Hamilton,9,True,1,7,-6,loss,297460,962,1557768,2016
0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,1468,Mt. St. Mary (NY),9,True,4,5,-1,loss,297866,962,1557768,2016
0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,03/13/2016,home,12360,1468,Mt. St. Mary (NY),9,True,1,2,-1,loss,297886,962,1557768,2016
0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,9500,SUNY Poly,9,True,4,1,3,win,299241,962,1557768,2016
2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/19/2016,home,12360,9500,SUNY Poly,9,True,3,0,3,win,299363,962,1557768,2016
1,4,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,03/21/2016,away,12360,390,Mary Washington,9,True,5,7,-2,loss,299964,962,1557768,2016
1,5,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,21852,Stevenson,9,True,6,9,-3,loss,300245,962,1557768,2016
1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,753,Washington Col.,9,True,4,7,-3,loss,301022,962,1557768,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,753,Washington Col.,9,True,0,1,-1,loss,301592,962,1557768,2016
1,5,3,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,03/26/2016,away,12360,753,Washington Col.,9,True,6,9,-3,loss,301610,962,1557768,2016
2,4,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,03/30/2016,home,12360,737,Vassar,9,True,7,8,-1,loss,302113,962,1557768,2016
1,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,570,Rensselaer,9,True,2,8,-6,loss,302826,962,1557768,2016
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/02/2016,home,12360,570,Rensselaer,9,True,11,6,5,win,302995,962,1557768,2016
0,3,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,04/06/2016,away,12360,570,Rensselaer,9,True,4,7,-3,loss,303870,962,1557768,2016
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,570,Rensselaer,9,True,0,4,-4,loss,303895,962,1557768,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,04/09/2016,away,12360,607,St. Lawrence,9,True,0,2,-2,loss,304505,962,1557768,2016
0,6,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,04/09/2016,away,12360,607,St. Lawrence,9,True,10,3,7,win,304643,962,1557768,2016
0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/10/2016,home,12360,607,St. Lawrence,9,True,0,15,-15,loss,305141,962,1557768,2016
2,6,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,04/10/2016,home,12360,607,St. Lawrence,9,True,22,6,16,win,305221,962,1557768,2016
0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,475,SUNY New Paltz,9,True,3,4,-1,loss,305472,962,1557768,2016
0,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,04/16/2016,home,12360,146,Clarkson,9,True,2,3,-1,loss,306618,962,1557768,2016
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,146,Clarkson,9,True,1,4,-3,loss,306942,962,1557768,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,146,Clarkson,9,True,6,7,-1,loss,307372,962,1557768,2016
1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,04/17/2016,away,12360,146,Clarkson,9,True,1,16,-15,loss,307388,962,1557768,2016
0,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,04/23/2016,home,12360,581,Rochester (NY),9,True,1,8,-7,loss,308694,962,1557768,2016
0,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,04/23/2016,home,12360,581,Rochester (NY),9,True,4,5,-1,loss,308946,962,1557768,2016
1,3,2,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,04/24/2016,away,12360,581,Rochester (NY),9,True,5,6,-1,loss,309346,962,1557768,2016
2,4,2,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,04/24/2016,away,12360,581,Rochester (NY),9,True,10,5,5,win,309424,962,1557768,2016
1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,642,Skidmore,9,True,4,8,-4,loss,310502,962,1557768,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/30/2016,away,12360,642,Skidmore,9,True,3,12,-9,loss,310665,962,1557768,2016
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,05/01/2016,home,12360,642,Skidmore,9,True,0,4,-4,loss,311083,962,1557768,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,642,Skidmore,9,True,9,2,7,win,311120,962,1557768,2016
2,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,05/07/2016,away,12360,580,RIT,9,True,4,19,-15,loss,312026,962,1557768,2016
1,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/07/2016,away,12360,580,RIT,9,True,2,17,-15,loss,312129,962,1557768,2016
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/08/2016,home,12360,580,RIT,9,True,3,7,-4,loss,312469,962,1557768,2016
2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,580,RIT,10,True,8,12,-4,loss,312568,962,1557768,2016
