date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,home,15580,2711,North Florida,9,True,4,7,-3,loss,4 - 7,5003592,234,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2305519,2021
02/21/2021,home,15580,2711,North Florida,9,True,14,7,7,win,14 - 7,5004971,234,2,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,2305519,2021
02/21/2021,home,15580,2711,North Florida,9,True,8,4,4,win,8 - 4,5004976,234,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2305519,2021
02/26/2021,home,15580,545,Pittsburgh,9,True,0,1,-1,loss,0 - 1,5008657,234,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2305519,2021
02/27/2021,home,15580,545,Pittsburgh,9,True,2,7,-5,loss,2 - 7,5010582,234,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2305519,2021
02/28/2021,home,15580,545,Pittsburgh,13,True,7,9,-2,loss,7 - 9,5011463,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305519,2021
03/05/2021,home,15580,746,Virginia,9,True,2,0,2,win,2 - 0,5015215,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305519,2021
03/06/2021,home,15580,746,Virginia,9,True,9,4,5,win,9 - 4,5016522,234,1,1,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,2305519,2021
03/07/2021,home,15580,746,Virginia,9,True,1,2,-1,loss,1 - 2,5017972,234,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2305519,2021
03/12/2021,away,15580,742,Virginia Tech,9,True,6,4,2,win,6 - 4,5022289,234,1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2305519,2021
03/13/2021,away,15580,742,Virginia Tech,9,True,0,5,-5,loss,0 - 5,5024133,234,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2305519,2021
03/14/2021,away,15580,742,Virginia Tech,9,True,14,7,7,win,14 - 7,5025597,234,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305519,2021
03/16/2021,home,15580,235,Florida,9,True,10,2,8,win,10 - 2,5027802,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305519,2021
