R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,397,Marywood,9,True,5,0,5,win,1648962,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,397,Marywood,8,True,4,3,1,win,1669350,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,475,SUNY New Paltz,9,True,3,5,-2,loss,1651731,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,475,SUNY New Paltz,9,True,2,10,-8,loss,1667779,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,382,Manhattanville,9,True,5,4,1,win,1718760,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,737,Vassar,9,True,5,3,2,win,1653744,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,182,Denison,9,True,2,13,-11,loss,1653906,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2019,neutral,14781,30083,Cobleskill St.,9,True,7,3,4,win,1719701,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2019,neutral,14781,30083,Cobleskill St.,9,True,5,2,3,win,1719806,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2019,away,14781,478,SUNY Maritime,9,True,1,5,-4,loss,1654978,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2019,away,14781,478,SUNY Maritime,9,True,3,16,-13,loss,1669163,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,30072,St. Joseph's (Brkln),9,True,13,1,12,win,1721424,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,30072,St. Joseph's (Brkln),9,True,4,1,3,win,1721459,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,724,Merchant Marine,9,True,1,3,-2,loss,1656358,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,724,Merchant Marine,9,True,1,8,-7,loss,1665737,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,319,New Jersey City,9,True,4,6,-2,loss,1657198,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2019,away,14781,526,SUNY Oneonta,9,True,8,11,-3,loss,1657411,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,27892,Farmingdale St.,9,True,1,6,-5,loss,1657997,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,27892,Farmingdale St.,9,True,0,2,-2,loss,1668348,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,814,Yeshiva,9,True,17,0,17,win,1658366,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,814,Yeshiva,9,True,11,4,7,win,1665766,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2019,home,14781,382,Manhattanville,10,True,12,13,-1,loss,1658984,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2019,home,14781,451,CMSV,9,True,6,2,4,win,1660012,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2019,home,14781,451,CMSV,9,True,1,11,-10,loss,1667979,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2019,neutral,14781,1340,St. Joseph's (L.I.),12,True,6,5,1,win,1659549,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2019,home,14781,1340,St. Joseph's (L.I.),9,True,1,10,-9,loss,1666485,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,neutral,14781,524,Old Westbury,9,True,9,10,-1,loss,1728174,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,neutral,14781,524,Old Westbury,9,True,1,5,-4,loss,1668025,1468,1772992,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2019,neutral,14781,30029,Purchase,9,True,2,0,2,win,1656085,1468,1772992,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2019,neutral,14781,30029,Purchase,9,True,0,9,-9,loss,1668558,1468,1772992,2019
