R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,02/01/2019,home,14781,358,West Ala.,9,True,6,10,-4,loss,1647066,159,1880206,2019
0,3,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,02/02/2019,home,14781,358,West Ala.,9,True,7,1,6,win,1647138,159,1880206,2019
1,3,1,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,02/02/2019,home,14781,358,West Ala.,9,True,1,7,-6,loss,1666793,159,1880206,2019
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/08/2019,away,14781,9680,Embry-Riddle (FL),9,True,2,0,2,win,1704688,159,1880206,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2019,away,14781,9680,Embry-Riddle (FL),9,True,0,3,-3,loss,1704677,159,1880206,2019
0,4,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,02/09/2019,away,14781,9680,Embry-Riddle (FL),9,True,1,4,-3,loss,1704747,159,1880206,2019
0,4,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,02/16/2019,home,14781,608,Saint Leo,10,True,11,10,1,win,1648033,159,1880206,2019
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/16/2019,home,14781,608,Saint Leo,9,True,7,4,3,win,1669092,159,1880206,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/17/2019,home,14781,608,Saint Leo,9,True,11,10,1,win,1648345,159,1880206,2019
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/22/2019,home,14781,584,Rollins,9,True,3,2,1,win,1648791,159,1880206,2019
2,4,2,1,0,6,1,2,0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,584,Rollins,9,True,8,0,8,win,1649096,159,1880206,2019
1,4,3,1,0,4,0,1,0,0,0,1,1,0,0,0,0,0,02/24/2019,home,14781,584,Rollins,9,True,11,10,1,win,1649466,159,1880206,2019
1,2,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,02/27/2019,home,14781,1238,Montevallo,9,True,13,2,11,win,1649721,159,1880206,2019
0,3,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,03/01/2019,home,14781,39,Augusta,9,True,5,1,4,win,1649989,159,1880206,2019
0,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,39,Augusta,9,True,5,4,1,win,1716004,159,1880206,2019
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,03/02/2019,home,14781,39,Augusta,9,True,8,1,7,win,1716021,159,1880206,2019
0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/08/2019,away,14781,537,UNC Pembroke,9,True,1,8,-7,loss,1651482,159,1880206,2019
0,3,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,03/09/2019,away,14781,537,UNC Pembroke,9,True,5,4,1,win,1651886,159,1880206,2019
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/10/2019,away,14781,537,UNC Pembroke,9,True,5,10,-5,loss,1652221,159,1880206,2019
1,2,1,0,0,4,1,2,2,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,766,West Ga.,9,True,8,7,1,win,1652755,159,1880206,2019
0,3,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,03/15/2019,away,14781,1167,Lander,9,True,7,5,2,win,1652916,159,1880206,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2019,away,14781,1167,Lander,9,True,0,4,-4,loss,1653214,159,1880206,2019
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/17/2019,away,14781,1167,Lander,11,True,9,5,4,win,1653643,159,1880206,2019
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,away,14781,13,Albany St. (GA),9,True,3,0,3,win,1654349,159,1880206,2019
3,3,1,0,0,4,1,2,2,0,0,0,1,0,0,0,1,0,03/22/2019,home,14781,11276,USC Aiken,9,True,13,3,10,win,1720355,159,1880206,2019
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/23/2019,home,14781,11276,USC Aiken,9,True,0,11,-11,loss,1655111,159,1880206,2019
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/24/2019,home,14781,11276,USC Aiken,9,True,8,6,2,win,1655419,159,1880206,2019
2,2,1,0,0,1,0,1,3,0,0,0,0,0,0,0,2,0,03/27/2019,away,14781,720,Tuskegee,9,True,13,1,12,win,1655928,159,1880206,2019
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/29/2019,away,14781,30092,Flagler,9,True,0,6,-6,loss,1656185,159,1880206,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,03/30/2019,away,14781,30092,Flagler,9,True,3,4,-1,loss,1656642,159,1880206,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,30092,Flagler,10,True,5,6,-1,loss,1656929,159,1880206,2019
0,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2019,home,14781,13,Albany St. (GA),9,True,6,4,2,win,1657433,159,1880206,2019
0,4,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,04/05/2019,home,14781,1097,Ga. Southwestern,9,True,3,4,-1,loss,1657721,159,1880206,2019
2,3,2,0,0,8,2,4,1,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,1097,Ga. Southwestern,9,True,12,0,12,win,1658137,159,1880206,2019
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,04/06/2019,home,14781,1097,Ga. Southwestern,9,True,4,5,-1,loss,1668859,159,1880206,2019
