date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,306,Indiana,9,True,0,1,-1,loss,0 - 1,586869,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438920,2014
02/15/2014,home,11620,306,Indiana,9,True,10,5,5,win,10 - 5,587109,700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438920,2014
02/15/2014,home,11620,306,Indiana,9,True,6,2,4,win,6 - 2,587173,700,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438920,2014
02/16/2014,home,11620,306,Indiana,9,True,7,0,7,win,7 - 0,587304,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438920,2014
02/21/2014,home,11620,527,Oral Roberts,9,True,3,2,1,win,3 - 2,587826,700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438920,2014
02/22/2014,home,11620,527,Oral Roberts,9,True,7,2,5,win,7 - 2,588053,700,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438920,2014
02/23/2014,home,11620,527,Oral Roberts,9,True,4,1,3,win,4 - 1,588524,700,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1438920,2014
02/24/2014,home,11620,77,BYU,9,True,4,2,2,win,4 - 2,588737,700,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1438920,2014
02/27/2014,away,11620,676,SFA,9,True,5,4,1,win,5 - 4,588916,700,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438920,2014
02/28/2014,home,11620,288,Houston,9,True,0,9,-9,loss,0 - 9,589138,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438920,2014
03/01/2014,home,11620,624,Sam Houston,9,True,6,10,-4,loss,6 - 10,589561,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438920,2014
03/02/2014,home,11620,574,Rice,9,True,2,1,1,win,2 - 1,589845,700,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438920,2014
03/04/2014,home,11620,473,New Mexico,9,True,9,3,6,win,9 - 3,590000,700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438920,2014
