R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,6,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,02/10/2024,away,16580,30045,Palm Beach Atl.,9,True,18,11,7,win,4525243,1245,2806316,2024,2
0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,02/11/2024,away,16580,24639,Nova Southeastern,9,True,7,6,1,win,4525349,1245,2806316,2024,2
1,3,1,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,339,Kutztown,9,True,12,6,6,win,4525802,1245,2806316,2024,2
1,3,2,0,0,2,0,3,0,0,0,0,1,0,0,0,1,0,0,02/17/2024,home,16580,339,Kutztown,9,True,7,9,-2,loss,4544939,1245,2806316,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,02/18/2024,home,16580,339,Kutztown,9,True,11,4,7,win,4526064,1245,2806316,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,02/20/2024,away,16580,1001,Catawba,9,True,3,5,-2,loss,4526339,1245,2806316,2024,2
1,4,2,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,03/19/2024,home,16580,1001,Catawba,9,True,15,11,4,win,4531863,1245,2806316,2024,2
0,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,0,0,03/21/2024,home,16580,537,UNC Pembroke,9,True,9,8,1,win,4532646,1245,2806316,2024,2
0,3,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,03/21/2024,home,16580,537,UNC Pembroke,9,True,11,0,11,win,4543783,1245,2806316,2024,2
1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,03/24/2024,home,16580,537,UNC Pembroke,9,True,5,4,1,win,4532269,1245,2806316,2024,2
0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,03/26/2024,away,16580,1462,Wingate,9,True,5,2,3,win,5255656,1245,2806316,2024,2
0,4,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,03/29/2024,home,16580,8875,Chowan,9,True,14,5,9,win,4533855,1245,2806316,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,8875,Chowan,9,True,7,2,5,win,4534290,1245,2806316,2024,2
2,2,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,03/30/2024,home,16580,8875,Chowan,9,True,18,3,15,win,4542913,1245,2806316,2024,2
1,3,1,1,0,2,0,2,2,0,0,0,1,0,0,0,0,0,0,04/02/2024,home,16580,1462,Wingate,9,True,12,4,8,win,4534699,1245,2806316,2024,2
0,4,2,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,04/05/2024,home,16580,30192,Southern Wesleyan,9,True,18,3,15,win,4535122,1245,2806316,2024,2
0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,04/06/2024,home,16580,30192,Southern Wesleyan,9,True,8,3,5,win,4535523,1245,2806316,2024,2
1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,04/06/2024,home,16580,30192,Southern Wesleyan,9,True,7,1,6,win,4544529,1245,2806316,2024,2
