R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,02/03/2017,home,12560,0,Selma,9,True,11,4,7,win,205079,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,0,Selma,9,True,15,4,11,win,205086,720,1541167,2017
1,3,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,144,Clark Atlanta,9,True,5,6,-1,loss,205183,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,144,Clark Atlanta,9,True,10,0,10,win,205226,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2017,away,12560,1238,Montevallo,9,True,3,11,-8,loss,205339,720,1541167,2017
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,02/11/2017,home,12560,743,Virginia St.,9,True,9,7,2,win,205489,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,743,Virginia St.,9,True,16,11,5,win,205534,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2017,neutral,12560,206,Eastern N.M.,9,True,3,7,-4,loss,205720,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2017,neutral,12560,206,Eastern N.M.,9,True,1,13,-12,loss,205721,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,49,Barry,9,True,5,12,-7,loss,205814,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,49,Barry,9,True,6,23,-17,loss,206109,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,49,Barry,9,True,3,16,-13,loss,206179,720,1541167,2017
1,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,02/25/2017,away,12560,535,Paine,9,True,9,7,2,win,207405,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,535,Paine,9,True,5,8,-3,loss,207497,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2017,home,12560,1238,Montevallo,9,True,4,2,2,win,208129,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,0,Selma,9,True,11,4,7,win,208398,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,0,Selma,9,True,6,5,1,win,208405,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,159,Columbus St.,9,True,0,11,-11,loss,209743,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,0,Stillman,9,True,2,1,1,win,210557,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,0,Stillman,9,True,4,3,1,win,210617,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,1097,Ga. Southwestern,9,True,3,15,-12,loss,211309,720,1541167,2017
0,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,03/18/2017,away,12560,445,Morehouse,9,True,2,3,-1,loss,212413,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,445,Morehouse,9,True,8,4,4,win,212788,720,1541167,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/19/2017,away,12560,445,Morehouse,9,True,18,4,14,win,212820,720,1541167,2017
1,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,0,Concordia (AL),9,True,14,4,10,win,213088,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,0,Concordia (AL),9,True,9,11,-2,loss,213158,720,1541167,2017
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,332,Kentucky St.,9,True,0,3,-3,loss,213685,720,1541167,2017
2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,03/24/2017,away,12560,332,Kentucky St.,9,True,22,23,-1,loss,213731,720,1541167,2017
2,6,3,1,0,7,1,3,0,0,0,0,1,1,0,0,0,0,03/25/2017,away,12560,332,Kentucky St.,9,True,18,13,5,win,214183,720,1541167,2017
1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,03/29/2017,home,12560,0,Rust,9,True,8,1,7,win,215124,720,1541167,2017
1,3,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,03/29/2017,home,12560,0,Rust,9,True,15,9,6,win,215128,720,1541167,2017
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,04/01/2017,home,12560,422,Miles,9,True,2,12,-10,loss,215619,720,1541167,2017
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,422,Miles,9,True,6,8,-2,loss,215770,720,1541167,2017
2,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,422,Miles,9,True,5,19,-14,loss,216070,720,1541167,2017
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,04/08/2017,home,12560,30191,Spring Hill,9,True,0,9,-9,loss,217493,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,30191,Spring Hill,9,True,7,1,6,win,217705,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,30191,Spring Hill,9,True,4,3,1,win,218050,720,1541167,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/11/2017,away,12560,1097,Ga. Southwestern,9,True,4,10,-6,loss,218679,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,350,LeMoyne-Owen,9,True,9,4,5,win,219738,720,1541167,2017
2,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,04/14/2017,away,12560,350,LeMoyne-Owen,9,True,13,4,9,win,219762,720,1541167,2017
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,04/15/2017,away,12560,350,LeMoyne-Owen,9,True,7,3,4,win,219902,720,1541167,2017
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/18/2017,away,12560,30093,AUM,9,True,4,12,-8,loss,220664,720,1541167,2017
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,347,Lane,9,True,2,3,-1,loss,221591,720,1541167,2017
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/22/2017,home,12560,347,Lane,9,True,9,10,-1,loss,222017,720,1541167,2017
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,04/26/2017,away,12560,0,Concordia (AL),9,True,3,7,-4,loss,222930,720,1541167,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,55,Benedict,9,True,1,16,-15,loss,223629,720,1541167,2017
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/29/2017,home,12560,55,Benedict,9,True,1,12,-11,loss,223805,720,1541167,2017
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,04/30/2017,home,12560,55,Benedict,9,True,4,16,-12,loss,224077,720,1541167,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/04/2017,away,12560,55,Benedict,10,True,4,2,2,win,224731,720,1541167,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2017,neutral,12560,422,Miles,9,True,2,15,-13,loss,224944,720,1541167,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/06/2017,neutral,12560,350,LeMoyne-Owen,9,True,6,7,-1,loss,225289,720,1541167,2017
