R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,574162,Northwestern St.,9,True,15,11,4,win,4526183,659,2968971,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,away,16580,573972,Central Ark.,9,True,8,9,-1,loss,4526672,659,2968971,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,573972,Central Ark.,9,True,8,9,-1,loss,4527100,659,2968971,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,574002,App State,9,True,1,9,-8,loss,4528358,659,2968971,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,574084,Houston Christian,9,True,13,0,13,win,4529743,659,2968971,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,574095,Jacksonville St.,9,True,15,1,14,win,4531748,659,2968971,2024,1
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2024,home,16580,574005,Arkansas St.,9,True,9,3,6,win,4532179,659,2968971,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,home,16580,574227,UT Martin,10,True,7,8,-1,loss,4533510,659,2968971,2024,1
0,2,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,574061,Evansville,10,True,10,11,-1,loss,4534474,659,2968971,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,574088,UIC,10,True,2,3,-1,loss,5281284,659,2968971,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,home,16580,574137,Murray St.,9,True,1,14,-13,loss,4536865,659,2968971,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,574137,Murray St.,9,True,4,3,1,win,4537301,659,2968971,2024,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/14/2024,home,16580,574137,Murray St.,9,True,5,7,-2,loss,4537594,659,2968971,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2024,home,16580,573961,Western Ill.,12,True,12,11,1,win,4537894,659,2968971,2024,1
1,3,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,04/21/2024,away,16580,573987,Belmont,9,True,11,1,10,win,4539092,659,2968971,2024,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,away,16580,574211,Southeast Mo. St.,9,True,5,8,-3,loss,4539369,659,2968971,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2024,home,16580,574089,Indiana St.,9,True,3,2,1,win,4539824,659,2968971,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,574089,Indiana St.,9,True,7,9,-2,loss,4540247,659,2968971,2024,1
0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,574089,Indiana St.,9,True,2,7,-5,loss,4540508,659,2968971,2024,1
1,3,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,05/04/2024,away,16580,574086,Illinois St.,9,True,1,7,-6,loss,4541114,659,2968971,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2024,away,16580,574086,Illinois St.,9,True,5,10,-5,loss,4541387,659,2968971,2024,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,05/07/2024,home,16580,574215,SIUE,9,True,8,7,1,win,4541629,659,2968971,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/11/2024,home,16580,574017,Bradley,9,True,12,6,6,win,4541918,659,2968971,2024,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2024,home,16580,574017,Bradley,9,True,12,4,8,win,4542058,659,2968971,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/14/2024,home,16580,574228,Bellarmine,9,True,14,8,6,win,4542151,659,2968971,2024,1
0,3,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,05/17/2024,away,16580,574218,Missouri St.,9,True,5,7,-2,loss,4542365,659,2968971,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/25/2024,neutral,16580,574089,Indiana St.,9,True,3,7,-4,loss,5336087,659,2968971,2024,1
