R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,1277,Alliance,9,True,15,2,13,win,2392060,22,2335421,2023,2
2,4,3,0,0,3,0,1,1,1,0,0,1,0,2,0,2,0,0,02/26/2023,away,16340,1277,Alliance,9,True,19,3,16,win,2408221,22,2335421,2023,2
1,4,3,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,02/27/2023,away,16340,1277,Alliance,9,True,9,0,9,win,2391620,22,2335421,2023,2
2,3,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,02/27/2023,away,16340,1277,Alliance,9,True,14,3,11,win,2407846,22,2335421,2023,2
0,5,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,03/10/2023,away,16340,30045,Palm Beach Atl.,9,True,3,16,-13,loss,2394188,22,2335421,2023,2
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,30045,Palm Beach Atl.,9,True,5,13,-8,loss,2394514,22,2335421,2023,2
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,30045,Palm Beach Atl.,9,True,8,13,-5,loss,2394915,22,2335421,2023,2
2,1,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,03/14/2023,neutral,16340,995,Caldwell,9,True,5,7,-2,loss,2395370,22,2335421,2023,2
1,5,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/15/2023,away,16340,20794,Lynn,9,True,10,4,6,win,2424794,22,2335421,2023,2
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2023,home,16340,658,Southern Conn. St.,9,True,6,8,-2,loss,2395735,22,2335421,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,03/17/2023,neutral,16340,995,Caldwell,9,True,2,9,-7,loss,2395871,22,2335421,2023,2
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/22/2023,home,16340,658,Southern Conn. St.,9,True,13,21,-8,loss,2397098,22,2335421,2023,2
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,468,Southern N.H.,9,True,5,11,-6,loss,2397806,22,2335421,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,468,Southern N.H.,9,True,3,12,-9,loss,2398303,22,2335421,2023,2
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,468,Southern N.H.,9,True,2,17,-15,loss,2410290,22,2335421,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,away,16340,56,Bentley,9,True,2,10,-8,loss,2398920,22,2335421,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/08/2023,home,16340,74,Bridgeport,9,True,4,3,1,win,2400984,22,2335421,2023,2
0,4,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,04/19/2023,home,16340,56,Bentley,9,True,5,12,-7,loss,2403132,22,2335421,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/21/2023,home,16340,593,St. Anselm,9,True,7,4,3,win,2403252,22,2335421,2023,2
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/22/2023,home,16340,593,St. Anselm,9,True,9,6,3,win,2403629,22,2335421,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,593,St. Anselm,9,True,2,13,-11,loss,2410962,22,2335421,2023,2
1,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,04/26/2023,home,16340,1318,Post,9,True,5,8,-3,loss,2404569,22,2335421,2023,2
0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,04/28/2023,home,16340,36,Assumption,9,True,2,23,-21,loss,2431753,22,2335421,2023,2
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,05/01/2023,home,16340,36,Assumption,9,True,8,6,2,win,2405242,22,2335421,2023,2
3,4,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,05/03/2023,away,16340,1318,Post,9,True,19,7,12,win,2405843,22,2335421,2023,2
