date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/06/2021,home,15580,471,NJIT,9,True,5,3,2,win,5 - 3,5015882,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/07/2021,home,15580,471,NJIT,11,True,5,4,1,win,5 - 4,5018453,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/07/2021,home,15580,471,NJIT,9,True,8,2,6,win,8 - 2,5018372,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/09/2021,away,15580,683,Stony Brook,9,True,9,7,2,win,9 - 7,5019693,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/10/2021,home,15580,590,Sacred Heart,9,True,10,0,10,win,10 - 0,5020555,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/12/2021,home,15580,222,Fairleigh Dickinson,9,True,9,0,9,win,9 - 0,5021984,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/13/2021,home,15580,222,Fairleigh Dickinson,16,True,2,4,-2,loss,2 - 4,5023850,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/14/2021,home,15580,222,Fairleigh Dickinson,9,True,6,2,4,win,6 - 2,5025231,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/19/2021,away,15580,603,St. John's (NY),9,True,1,4,-3,loss,1 - 4,5030234,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/20/2021,home,15580,603,St. John's (NY),13,True,7,6,1,win,7 - 6,5030752,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/20/2021,home,15580,603,St. John's (NY),9,True,3,4,-1,loss,3 - 4,5031544,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/21/2021,away,15580,603,St. John's (NY),10,True,7,6,1,win,7 - 6,5033710,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/24/2021,away,15580,590,Sacred Heart,9,True,4,10,-6,loss,4 - 10,5035525,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/27/2021,away,15580,180,Delaware,9,True,15,2,13,win,15 - 2,5039647,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/27/2021,away,15580,180,Delaware,9,True,8,1,7,win,8 - 1,5039441,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
03/31/2021,home,15580,635,Seton Hall,9,True,3,4,-1,loss,3 - 4,5042687,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/01/2021,away,15580,635,Seton Hall,9,True,4,11,-7,loss,4 - 11,5043559,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/03/2021,away,15580,635,Seton Hall,9,True,1,0,1,win,1 - 0,5046401,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/09/2021,home,15580,596,St. Bonaventure,9,True,4,7,-3,loss,4 - 7,5050516,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/09/2021,home,15580,596,St. Bonaventure,9,True,4,1,3,win,4 - 1,5050742,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/10/2021,home,15580,596,St. Bonaventure,9,True,3,0,3,win,3 - 0,5051456,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/10/2021,home,15580,596,St. Bonaventure,9,True,7,5,2,win,7 - 5,5052102,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/13/2021,home,15580,725,Army West Point,9,True,3,2,1,win,3 - 2,5055416,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/17/2021,away,15580,711,Towson,9,True,2,3,-1,loss,2 - 3,5061151,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/17/2021,away,15580,711,Towson,9,True,3,5,-2,loss,3 - 5,5059288,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/20/2021,away,15580,725,Army West Point,9,True,2,8,-6,loss,2 - 8,5062179,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/23/2021,away,15580,606,Saint Joseph's,9,True,3,13,-10,loss,3 - 13,5065748,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/24/2021,away,15580,606,Saint Joseph's,9,True,3,1,2,win,3 - 1,5064719,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/24/2021,away,15580,606,Saint Joseph's,9,True,1,11,-10,loss,1 - 11,5065299,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/25/2021,away,15580,606,Saint Joseph's,10,True,3,2,1,win,3 - 2,5066662,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
04/30/2021,home,15580,400,Massachusetts,9,True,2,4,-2,loss,2 - 4,5070417,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
05/01/2021,home,15580,400,Massachusetts,9,True,5,3,2,win,5 - 3,5071102,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
05/01/2021,home,15580,400,Massachusetts,9,True,3,8,-5,loss,3 - 8,5070960,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
05/02/2021,home,15580,400,Massachusetts,9,True,11,1,10,win,11 - 1,5073002,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
05/05/2021,home,15580,725,Army West Point,10,True,8,11,-3,loss,8 - 11,5073811,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
05/14/2021,home,15580,340,La Salle,9,True,2,14,-12,loss,2 - 14,5078054,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
05/15/2021,home,15580,340,La Salle,9,True,4,2,2,win,4 - 2,5078463,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
05/15/2021,home,15580,340,La Salle,9,True,4,8,-4,loss,4 - 8,5078627,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
05/16/2021,home,15580,340,La Salle,9,True,5,9,-4,loss,5 - 9,5079091,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
05/20/2021,away,15580,596,St. Bonaventure,10,True,11,10,1,win,11 - 10,5079906,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
05/21/2021,away,15580,596,St. Bonaventure,9,True,2,1,1,win,2 - 1,5080588,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
05/21/2021,away,15580,596,St. Bonaventure,10,True,11,12,-1,loss,11 - 12,5080918,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
05/22/2021,away,15580,596,St. Bonaventure,9,True,14,12,2,win,14 - 12,5081089,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470124,2021
