R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,neutral,16340,747,Wabash,8,True,2,14,-12,loss,2391707,15,2460572,2023,3
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,02/27/2023,neutral,16340,192,Dubuque,9,True,4,5,-1,loss,2392314,15,2460572,2023,3
0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,02/28/2023,neutral,16340,750,Wartburg,9,True,2,4,-2,loss,2392377,15,2460572,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/02/2023,neutral,16340,443,Moravian,9,True,1,6,-5,loss,2392591,15,2460572,2023,3
1,2,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,03/02/2023,neutral,16340,443,Moravian,9,True,11,12,-1,loss,2408304,15,2460572,2023,3
1,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,03/03/2023,neutral,16340,121,Carthage,9,True,9,14,-5,loss,2392708,15,2460572,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,home,16340,1050,Defiance,9,True,4,1,3,win,2425688,15,2460572,2023,3
1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,806,Wittenberg,9,True,7,12,-5,loss,2409828,15,2460572,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,278,Heidelberg,9,True,7,0,7,win,2398365,15,2460572,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,21,Alma,9,True,3,13,-10,loss,2409244,15,2460572,2023,3
