date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,406,Mercer,9,True,7,13,-6,loss,7 - 13,85273,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
02/17/2018,away,12973,406,Mercer,9,True,5,6,-1,loss,5 - 6,85485,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
02/18/2018,away,12973,406,Mercer,9,True,8,6,2,win,8 - 6,85814,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
02/20/2018,home,12973,316,Jacksonville,9,True,8,13,-5,loss,8 - 13,86075,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
02/21/2018,away,12973,235,Florida,9,True,4,7,-3,loss,4 - 7,86168,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
02/23/2018,home,12973,797,Milwaukee,9,True,17,4,13,win,17 - 4,86251,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
02/24/2018,home,12973,797,Milwaukee,9,True,6,0,6,win,6 - 0,86512,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
02/25/2018,home,12973,797,Milwaukee,9,True,4,15,-11,loss,4 - 15,86909,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
02/27/2018,home,12973,128,UCF,9,True,1,6,-5,loss,1 - 6,87280,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
02/28/2018,home,12973,651,South Fla.,9,True,1,16,-15,loss,1 - 16,87421,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/02/2018,home,12973,28755,FGCU,9,True,3,1,2,win,3 - 1,87552,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/03/2018,home,12973,28755,FGCU,9,True,4,10,-6,loss,4 - 10,87789,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/04/2018,home,12973,28755,FGCU,9,True,1,8,-7,loss,1 - 8,88294,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/07/2018,home,12973,2711,North Florida,9,True,8,3,5,win,8 - 3,89070,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/10/2018,away,12973,228,Florida A&M,9,True,1,4,-3,loss,1 - 4,89872,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/10/2018,away,12973,228,Florida A&M,9,True,1,7,-6,loss,1 - 7,89967,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/11/2018,away,12973,228,Florida A&M,9,True,6,4,2,win,6 - 4,90323,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/14/2018,home,12973,220,Fairfield,9,True,3,7,-4,loss,3 - 7,90864,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/17/2018,away,12973,489,N.C. Central,9,True,2,5,-3,loss,2 - 5,91677,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/17/2018,away,12973,489,N.C. Central,9,True,4,7,-3,loss,4 - 7,91771,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/18/2018,away,12973,489,N.C. Central,9,True,5,4,1,win,5 - 4,92109,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/24/2018,home,12973,488,N.C. A&T,9,True,2,4,-2,loss,2 - 4,93252,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/24/2018,home,12973,488,N.C. A&T,9,True,5,2,3,win,5 - 2,93348,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/25/2018,home,12973,488,N.C. A&T,12,True,4,3,1,win,4 - 3,93574,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/27/2018,home,12973,229,Fla. Atlantic,9,True,7,6,1,win,7 - 6,94047,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/29/2018,away,12973,678,Stetson,9,True,2,8,-6,loss,2 - 8,94442,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
03/30/2018,away,12973,678,Stetson,9,True,0,2,-2,loss,0 - 2,94645,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985585,2018
