date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,home,15860,386,Marist,9,True,3,12,-9,loss,3 - 12,5220669,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677304,2022
02/19/2022,home,15860,386,Marist,9,True,5,13,-8,loss,5 - 13,5220671,485,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2677304,2022
02/20/2022,home,15860,386,Marist,9,True,8,12,-4,loss,8 - 12,5220672,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677304,2022
02/25/2022,home,15860,251,Georgetown,9,True,2,1,1,win,2 - 1,5215005,485,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2677304,2022
02/26/2022,home,15860,251,Georgetown,9,True,2,6,-4,loss,2 - 6,5217580,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677304,2022
02/27/2022,home,15860,251,Georgetown,9,True,7,15,-8,loss,7 - 15,5223807,485,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677304,2022
03/04/2022,home,15860,471,NJIT,9,True,4,3,1,win,4 - 3,5223086,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677304,2022
03/05/2022,home,15860,471,NJIT,9,True,8,6,2,win,8 - 6,5224514,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677304,2022
03/06/2022,home,15860,471,NJIT,9,True,4,10,-6,loss,4 - 10,5226285,485,1,2,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2677304,2022
03/11/2022,away,15860,173,Davidson,9,True,0,16,-16,loss,0 - 16,5231388,485,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2677304,2022
03/11/2022,away,15860,173,Davidson,9,True,3,12,-9,loss,3 - 12,5234390,485,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2677304,2022
03/12/2022,away,15860,173,Davidson,9,True,1,12,-11,loss,1 - 12,5232291,485,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2677304,2022
03/15/2022,away,15860,363,Longwood,9,True,1,24,-23,loss,1 - 24,5235655,485,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2677304,2022
03/18/2022,away,15860,393,UMES,9,True,3,10,-7,loss,3 - 10,5238339,485,1,4,2,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2677304,2022
03/19/2022,away,15860,393,UMES,9,True,9,7,2,win,9 - 7,5239910,485,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2677304,2022
03/19/2022,away,15860,393,UMES,9,True,3,11,-8,loss,3 - 11,5240351,485,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2677304,2022
03/20/2022,away,15860,393,UMES,9,True,6,2,4,win,6 - 2,5240446,485,1,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2677304,2022
03/25/2022,home,15860,165,Coppin St.,9,True,7,6,1,win,7 - 6,5245099,485,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2677304,2022
03/26/2022,home,15860,165,Coppin St.,9,True,2,1,1,win,2 - 1,5246228,485,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0,2677304,2022
03/26/2022,home,15860,165,Coppin St.,9,True,3,11,-8,loss,3 - 11,5247005,485,1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2677304,2022
03/27/2022,home,15860,165,Coppin St.,9,True,4,9,-5,loss,4 - 9,5247779,485,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,2677304,2022
04/01/2022,home,15860,178,Delaware St.,9,True,7,8,-1,loss,7 - 8,5251469,485,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2677304,2022
04/02/2022,home,15860,178,Delaware St.,9,True,4,3,1,win,4 - 3,5252557,485,1,3,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2677304,2022
04/02/2022,home,15860,178,Delaware St.,9,True,7,9,-2,loss,7 - 9,5253509,485,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2677304,2022
04/03/2022,home,15860,178,Delaware St.,9,True,5,12,-7,loss,5 - 12,5254502,485,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2677304,2022
04/09/2022,away,15860,165,Coppin St.,9,True,8,7,1,win,8 - 7,5259329,485,2,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2677304,2022
04/09/2022,away,15860,165,Coppin St.,9,True,2,3,-1,loss,2 - 3,5261455,485,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2677304,2022
04/10/2022,away,15860,165,Coppin St.,9,True,19,4,15,win,19 - 4,5261436,485,1,6,3,0,0,3,0,3,0,0,0,0,1,0,0,0,1,0,0,2677304,2022
04/10/2022,away,15860,165,Coppin St.,9,True,0,2,-2,loss,0 - 2,5262255,485,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2677304,2022
04/12/2022,away,15860,575,Richmond,9,True,10,22,-12,loss,10 - 22,5263054,485,2,4,3,0,0,6,1,4,0,1,0,0,0,0,0,0,1,0,0,2677304,2022
