R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/02/2024,away,16580,1023,Coker,9,True,2,8,-6,loss,4524932,2683,2697415,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2024,home,16580,30193,Emmanuel (GA),9,True,14,1,13,win,4543052,2683,2697415,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,9223,North Greenville,9,True,7,0,7,win,4535610,2683,2697415,2024,2
2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,537,UNC Pembroke,9,True,8,9,-1,loss,4537254,2683,2697415,2024,2
1,3,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,537,UNC Pembroke,9,True,8,14,-6,loss,4545954,2683,2697415,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,1462,Wingate,9,True,4,6,-2,loss,4537901,2683,2697415,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,1245,Mount Olive,9,True,9,7,2,win,4538136,2683,2697415,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,away,16580,216,Emory & Henry,9,True,6,8,-2,loss,4539266,2683,2697415,2024,2
0,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,04/26/2024,home,16580,30154,Young Harris,9,True,6,8,-2,loss,4539787,2683,2697415,2024,2
1,3,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,30154,Young Harris,9,True,4,1,3,win,4540193,2683,2697415,2024,2
0,3,2,1,0,3,0,4,1,0,0,0,1,0,0,0,0,0,0,05/01/2024,home,16580,30051,King (TN),9,True,8,5,3,win,5285950,2683,2697415,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,05/02/2024,neutral,16580,30154,Young Harris,9,True,10,2,8,win,5288821,2683,2697415,2024,2
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,05/05/2024,neutral,16580,1245,Mount Olive,9,True,8,7,1,win,5289581,2683,2697415,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/05/2024,neutral,16580,537,UNC Pembroke,9,True,4,5,-1,loss,5289253,2683,2697415,2024,2
