R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,574702,Mitchell,9,True,5,6,-1,loss,4529660,150,2308938,2024,3
2,4,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,03/13/2024,neutral,16580,574521,Ripon,9,True,11,4,7,win,4530607,150,2308938,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,neutral,16580,574779,Dickinson,9,True,10,4,6,win,4530904,150,2308938,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2024,away,16580,574781,Dubuque,9,True,14,2,12,win,4533247,150,2308938,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2024,away,16580,574781,Dubuque,9,True,3,0,3,win,4544317,150,2308938,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,574747,Buena Vista,9,True,6,11,-5,loss,4533929,150,2308938,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,574747,Buena Vista,9,True,6,1,5,win,4543100,150,2308938,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/04/2024,away,16580,574760,Central (IA),9,True,8,1,7,win,4534772,150,2308938,2024,3
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574773,Cornell College,9,True,12,5,7,win,4536124,150,2308938,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/12/2024,away,16580,574487,Neb. Wesleyan,9,True,15,14,1,win,4536683,150,2308938,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2024,home,16580,574590,Wis.-La Crosse,10,True,12,11,1,win,5335562,150,2308938,2024,3
