R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/23/2024,away,16580,631,Santa Clara,9,True,4,13,-9,loss,4526650,391,2830989,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,631,Santa Clara,9,True,1,11,-10,loss,4527116,391,2830989,2024,1
1,4,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,02/25/2024,away,16580,631,Santa Clara,9,True,9,10,-1,loss,4527453,391,2830989,2024,1
0,6,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,249,George Washington,12,True,5,6,-1,loss,4527589,391,2830989,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,home,16580,439,Monmouth,9,True,2,7,-5,loss,4528382,391,2830989,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/03/2024,home,16580,439,Monmouth,9,True,2,1,1,win,4528694,391,2830989,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2024,away,16580,726,Navy,9,True,3,4,-1,loss,4528932,391,2830989,2024,1
2,2,1,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,03/08/2024,away,16580,346,Lamar University,9,True,3,7,-4,loss,4529275,391,2830989,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,346,Lamar University,9,True,0,4,-4,loss,4529558,391,2830989,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,346,Lamar University,9,True,3,10,-7,loss,4529976,391,2830989,2024,1
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/12/2024,away,16580,711,Towson,9,True,12,4,8,win,4530361,391,2830989,2024,1
1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/16/2024,home,16580,813,Yale,9,True,5,10,-5,loss,4531358,391,2830989,2024,1
1,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2024,home,16580,813,Yale,9,True,7,0,7,win,4544464,391,2830989,2024,1
1,3,2,0,0,5,1,6,1,0,1,0,0,0,0,0,0,0,0,03/17/2024,home,16580,813,Yale,9,True,16,5,11,win,4531760,391,2830989,2024,1
1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,393,UMES,9,True,10,0,10,win,4531948,391,2830989,2024,1
1,2,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,03/20/2024,home,16580,178,Delaware St.,9,True,13,7,6,win,4532120,391,2830989,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,62,Binghamton,9,True,2,0,2,win,5254897,391,2830989,2024,1
