R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2023,home,16340,454,Murray St.,9,True,3,11,-8,loss,2390773,2711,2799861,2023,1
1,6,2,0,0,5,1,4,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,454,Murray St.,9,True,17,7,10,win,2391039,2711,2799861,2023,1
1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/21/2023,home,16340,10411,USC Upstate,9,True,7,15,-8,loss,2391198,2711,2799861,2023,1
1,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/22/2023,home,16340,10411,USC Upstate,9,True,4,9,-5,loss,2391233,2711,2799861,2023,1
0,3,1,0,0,1,0,0,2,0,0,0,1,0,0,1,0,0,0,02/24/2023,home,16340,739,Villanova,9,True,1,2,-1,loss,2391560,2711,2799861,2023,1
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/25/2023,home,16340,739,Villanova,9,True,13,11,2,win,2391943,2711,2799861,2023,1
2,2,1,0,0,4,1,2,1,1,0,0,0,0,0,0,1,0,0,02/26/2023,home,16340,739,Villanova,9,True,9,7,2,win,2392273,2711,2799861,2023,1
0,3,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,02/28/2023,away,16340,228,Florida A&M,9,True,6,12,-6,loss,2392430,2711,2799861,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2023,home,16340,236,Fordham,9,True,13,7,6,win,2392883,2711,2799861,2023,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,236,Fordham,9,True,7,6,1,win,2393218,2711,2799861,2023,1
2,4,2,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,03/31/2023,away,16340,202,Eastern Ky.,9,True,13,15,-2,loss,2398979,2711,2799861,2023,1
3,6,3,0,0,6,1,2,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,away,16340,202,Eastern Ky.,9,True,19,11,8,win,2399480,2711,2799861,2023,1
0,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,04/02/2023,away,16340,202,Eastern Ky.,9,True,5,6,-1,loss,2399587,2711,2799861,2023,1
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,04/04/2023,away,16340,651,South Fla.,10,True,5,4,1,win,2400052,2711,2799861,2023,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/06/2023,home,16340,315,Jacksonville St.,9,True,6,8,-2,loss,2400346,2711,2799861,2023,1
1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,04/07/2023,home,16340,315,Jacksonville St.,9,True,5,3,2,win,2400720,2711,2799861,2023,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/08/2023,home,16340,315,Jacksonville St.,9,True,1,16,-15,loss,2401119,2711,2799861,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,1004,Central Ark.,9,True,0,5,-5,loss,2402018,2711,2799861,2023,1
0,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,04/15/2023,home,16340,1004,Central Ark.,9,True,9,5,4,win,2429057,2711,2799861,2023,1
1,4,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,04/18/2023,home,16340,651,South Fla.,9,True,10,0,10,win,2403017,2711,2799861,2023,1
2,5,2,1,0,6,1,3,1,0,0,0,2,0,0,0,0,0,0,04/19/2023,home,16340,234,Florida St.,10,True,15,14,1,win,2403179,2711,2799861,2023,1
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,355,Liberty,9,True,8,12,-4,loss,2403477,2711,2799861,2023,1
