date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,711,Towson,9,True,13,5,8,win,13 - 5,4708699,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
02/16/2019,home,14781,711,Towson,9,True,15,3,12,win,15 - 3,4708697,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
02/16/2019,home,14781,711,Towson,9,True,4,1,3,win,4 - 1,4708165,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
02/19/2019,away,14781,193,Duke,9,True,3,7,-4,loss,3 - 7,4709747,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
02/26/2019,away,14781,488,N.C. A&T,9,True,8,0,8,win,8 - 0,4716630,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
02/27/2019,home,14781,10411,USC Upstate,9,True,7,9,-2,loss,7 - 9,4718024,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/02/2019,home,14781,709,Toledo,9,True,5,13,-8,loss,5 - 13,4720082,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/02/2019,home,14781,709,Toledo,9,True,11,5,6,win,11 - 5,4721692,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/03/2019,home,14781,709,Toledo,9,True,3,2,1,win,3 - 2,4721625,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/05/2019,away,14781,736,Vanderbilt,9,True,2,24,-22,loss,2 - 24,4723717,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/12/2019,away,14781,10411,USC Upstate,9,True,6,7,-1,loss,6 - 7,4734025,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/13/2019,home,14781,792,Winthrop,9,True,4,7,-3,loss,4 - 7,4740582,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/15/2019,home,14781,487,North Ala.,9,True,8,4,4,win,8 - 4,4740552,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/16/2019,home,14781,487,North Ala.,9,True,5,2,3,win,5 - 2,4740574,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/17/2019,home,14781,487,North Ala.,9,True,13,1,12,win,13 - 1,4740580,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/19/2019,home,14781,1320,Presbyterian,9,True,4,1,3,win,4 - 1,4741906,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/22/2019,home,14781,340,La Salle,9,True,11,3,8,win,11 - 3,4744274,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/23/2019,home,14781,340,La Salle,9,True,6,0,6,win,6 - 0,4745183,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/24/2019,home,14781,340,La Salle,9,True,16,8,8,win,16 - 8,4746685,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/26/2019,home,14781,193,Duke,9,True,2,7,-5,loss,2 - 7,4749450,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/29/2019,away,14781,740,VCU,9,True,3,2,1,win,3 - 2,4752071,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/30/2019,away,14781,740,VCU,9,True,3,7,-4,loss,3 - 7,4753209,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
03/31/2019,away,14781,740,VCU,9,True,1,13,-12,loss,1 - 13,4754500,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/03/2019,away,14781,1092,Gardner-Webb,9,True,1,10,-9,loss,1 - 10,4757971,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/06/2019,away,14781,489,N.C. Central,9,True,9,10,-1,loss,9 - 10,4763055,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/07/2019,home,14781,489,N.C. Central,9,True,6,9,-3,loss,6 - 9,4763427,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/09/2019,away,14781,792,Winthrop,9,True,3,9,-6,loss,3 - 9,4764435,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/10/2019,away,14781,457,North Carolina,9,True,4,12,-8,loss,4 - 12,4766116,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/13/2019,home,14781,572,Rhode Island,9,True,7,2,5,win,7 - 2,4769456,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/14/2019,home,14781,572,Rhode Island,9,True,0,4,-4,loss,0 - 4,4770038,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/14/2019,home,14781,572,Rhode Island,9,True,10,2,8,win,10 - 2,4769993,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/16/2019,home,14781,1320,Presbyterian,9,True,10,8,2,win,10 - 8,4772643,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/20/2019,away,14781,249,George Washington,9,True,3,0,3,win,3 - 0,4775630,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/20/2019,away,14781,249,George Washington,9,True,5,6,-1,loss,5 - 6,4776356,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/21/2019,away,14781,249,George Washington,9,True,6,5,1,win,6 - 5,4776893,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/23/2019,away,14781,1320,Presbyterian,9,True,7,15,-8,loss,7 - 15,4778282,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/26/2019,home,14781,609,Saint Louis,12,True,6,5,1,win,6 - 5,4780971,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/27/2019,home,14781,609,Saint Louis,9,True,10,6,4,win,10 - 6,4781987,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
04/28/2019,home,14781,609,Saint Louis,9,True,4,5,-1,loss,4 - 5,4783123,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
05/01/2019,home,14781,488,N.C. A&T,9,True,12,10,2,win,12 - 10,4785319,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
05/04/2019,away,14781,400,Massachusetts,9,True,1,2,-1,loss,1 - 2,4786837,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
05/04/2019,away,14781,400,Massachusetts,9,True,2,1,1,win,2 - 1,4787372,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
05/07/2019,away,14781,749,Wake Forest,9,True,8,11,-3,loss,8 - 11,4789045,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
05/16/2019,away,14781,596,St. Bonaventure,9,True,15,3,12,win,15 - 3,4791898,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
05/16/2019,away,14781,596,St. Bonaventure,9,True,10,1,9,win,10 - 1,4791857,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
05/17/2019,away,14781,596,St. Bonaventure,9,True,2,1,1,win,2 - 1,4792002,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
05/22/2019,home,14781,609,Saint Louis,9,True,2,0,2,win,2 - 0,4794578,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
05/23/2019,home,14781,175,Dayton,9,True,3,7,-4,loss,3 - 7,4794879,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
05/23/2019,away,14781,572,Rhode Island,9,True,4,2,2,win,4 - 2,4794830,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
05/24/2019,home,14781,175,Dayton,9,True,2,5,-3,loss,2 - 5,4795067,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
05/24/2019,home,14781,575,Richmond,9,True,6,3,3,win,6 - 3,4794994,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767729,2019
