R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,574798,Gettysburg,9,True,5,3,2,win,4530770,807,2802828,2024,3
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,03/20/2024,away,16580,574678,Piedmont,9,True,2,6,-4,loss,4532177,807,2802828,2024,3
1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2024,away,16580,574789,Emory,9,True,3,4,-1,loss,5254756,807,2802828,2024,3
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,away,16580,574789,Emory,9,True,2,14,-12,loss,4532529,807,2802828,2024,3
1,5,1,1,0,2,0,3,0,0,0,0,2,0,1,0,1,0,0,03/27/2024,home,16580,574819,John Carroll,9,True,12,6,6,win,4533608,807,2802828,2024,3
1,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,03/30/2024,home,16580,574499,Oberlin,9,True,4,0,4,win,4534404,807,2802828,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/30/2024,home,16580,574499,Oberlin,9,True,5,18,-13,loss,4543244,807,2802828,2024,3
1,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,04/27/2024,away,16580,574811,Hiram,9,True,3,4,-1,loss,4540106,807,2802828,2024,3
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,574811,Hiram,9,True,10,5,5,win,4545588,807,2802828,2024,3
2,4,1,1,0,2,0,0,2,0,0,0,3,0,0,0,0,0,0,04/28/2024,away,16580,574819,John Carroll,9,True,10,7,3,win,4540514,807,2802828,2024,3
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/30/2024,away,16580,574809,Heidelberg,9,True,4,2,2,win,4540695,807,2802828,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,574567,Wabash,9,True,4,9,-5,loss,4541258,807,2802828,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,away,16580,574567,Wabash,9,True,7,3,4,win,4546434,807,2802828,2024,3
