R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,02/21/2023,home,16340,0,Wiley,9,True,10,0,10,win,2421016,699,2830004,2023,1
1,1,1,0,0,1,0,2,3,0,0,0,0,0,1,0,0,0,0,02/24/2023,away,16340,0,Arlington Baptist,9,True,13,2,11,win,2408451,699,2830004,2023,1
1,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,02/25/2023,away,16340,0,Randall,9,True,8,1,7,win,2421898,699,2830004,2023,1
1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,0,Arlington Baptist,9,True,9,2,7,win,2408130,699,2830004,2023,1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,02/28/2023,away,16340,288,Houston,9,True,5,8,-3,loss,2392349,699,2830004,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2023,home,16340,0,Texas Wesleyan,9,True,9,7,2,win,2393788,699,2830004,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2023,away,16340,26172,A&M-Corpus Christi,9,True,14,13,1,win,2393969,699,2830004,2023,1
0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,0,Ark. Baptist,9,True,17,1,16,win,2394253,699,2830004,2023,1
1,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,0,Ark. Baptist,9,True,12,2,10,win,2394557,699,2830004,2023,1
0,3,1,0,0,1,0,1,0,0,0,0,2,0,1,0,1,0,0,03/11/2023,home,16340,0,Ark. Baptist,9,True,22,0,22,win,2424096,699,2830004,2023,1
0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,03/17/2023,away,16340,2678,Ark.-Pine Bluff,10,True,9,7,2,win,2395853,699,2830004,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,2678,Ark.-Pine Bluff,9,True,13,3,10,win,2396163,699,2830004,2023,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,553,Prairie View,9,True,5,10,-5,loss,2399092,699,2830004,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/11/2023,neutral,16340,328,Kansas,9,True,5,8,-3,loss,2401364,699,2830004,2023,1
