date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2019,home,14781,306,Indiana,9,True,1,6,-5,loss,1 - 6,4708374,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977456,2019
02/16/2019,home,14781,306,Indiana,9,True,6,3,3,win,6 - 3,4708376,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977456,2019
02/17/2019,home,14781,306,Indiana,9,True,0,6,-6,loss,0 - 6,4715878,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977456,2019
02/20/2019,home,14781,454,Murray St.,9,True,6,10,-4,loss,6 - 10,4715857,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977456,2019
02/24/2019,home,14781,659,Southern Ill.,9,True,7,2,5,win,7 - 2,4714715,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977456,2019
02/24/2019,home,14781,659,Southern Ill.,9,True,1,2,-1,loss,1 - 2,4715111,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977456,2019
02/27/2019,away,14781,31,Arkansas,9,True,3,10,-7,loss,3 - 10,4717293,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977456,2019
03/01/2019,home,14781,419,Middle Tenn.,10,True,1,2,-1,loss,1 - 2,4719038,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977456,2019
03/02/2019,home,14781,419,Middle Tenn.,9,True,7,5,2,win,7 - 5,4721239,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977456,2019
03/02/2019,home,14781,419,Middle Tenn.,9,True,8,6,2,win,8 - 6,4720522,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977456,2019
03/06/2019,away,14781,28600,Lipscomb,9,True,2,3,-1,loss,2 - 3,4725023,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977456,2019
03/07/2019,away,14781,772,Western Ky.,9,True,9,6,3,win,9 - 6,4726516,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977456,2019
03/08/2019,away,14781,772,Western Ky.,9,True,12,4,8,win,12 - 4,4726807,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977456,2019
