R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/17/2016,neutral,12360,939,Anderson (IN),9,True,9,2,7,win,298596,805,1782286,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,238,Framingham St.,9,True,4,1,3,win,298844,805,1782286,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2016,neutral,12360,615,St. Olaf,9,True,16,0,16,win,300158,805,1782286,2016
0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/23/2016,neutral,12360,618,St. Scholastica,9,True,3,1,2,win,300384,805,1782286,2016
0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/23/2016,neutral,12360,618,St. Scholastica,9,True,9,2,7,win,300385,805,1782286,2016
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,neutral,12360,200,Eastern Conn. St.,10,True,4,3,1,win,300527,805,1782286,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,neutral,12360,662,Southern Me.,9,True,2,0,2,win,300926,805,1782286,2016
0,4,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,03/27/2016,neutral,12360,620,St. Thomas (MN),9,True,13,1,12,win,301667,805,1782286,2016
0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/29/2016,neutral,12360,123,Castleton,9,True,2,1,1,win,301953,805,1782286,2016
2,2,2,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,577,Ripon,9,True,10,1,9,win,302502,805,1782286,2016
1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,577,Ripon,9,True,14,1,13,win,302524,805,1782286,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/09/2016,home,12360,802,Wis.-Stevens Point,9,True,3,8,-5,loss,304444,805,1782286,2016
1,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,802,Wis.-Stevens Point,9,True,6,1,5,win,304582,805,1782286,2016
3,5,3,0,1,0,1,3,0,0,0,0,1,0,0,0,0,0,04/10/2016,home,12360,802,Wis.-Stevens Point,9,True,12,6,6,win,304949,805,1782286,2016
0,4,2,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,04/10/2016,home,12360,802,Wis.-Stevens Point,9,True,7,1,6,win,305017,805,1782286,2016
0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/13/2016,home,12360,160,Concordia Chicago,9,True,5,8,-3,loss,305727,805,1782286,2016
0,5,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,04/13/2016,home,12360,160,Concordia Chicago,9,True,5,6,-1,loss,305766,805,1782286,2016
2,6,3,1,0,0,0,3,0,0,0,0,1,1,1,0,0,0,04/16/2016,away,12360,800,Wis.-Platteville,10,True,14,10,4,win,306611,805,1782286,2016
1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/16/2016,away,12360,800,Wis.-Platteville,9,True,7,4,3,win,306859,805,1782286,2016
1,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/17/2016,away,12360,800,Wis.-Platteville,9,True,8,3,5,win,307253,805,1782286,2016
0,5,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,04/17/2016,away,12360,800,Wis.-Platteville,12,True,3,4,-1,loss,307334,805,1782286,2016
1,4,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,04/20/2016,home,12360,20220,MSOE,9,True,4,1,3,win,307797,805,1782286,2016
0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,798,Wis.-Oshkosh,9,True,7,1,6,win,308535,805,1782286,2016
0,4,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,04/23/2016,home,12360,798,Wis.-Oshkosh,9,True,4,8,-4,loss,308792,805,1782286,2016
0,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,04/24/2016,home,12360,798,Wis.-Oshkosh,9,True,4,9,-5,loss,309290,805,1782286,2016
1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,798,Wis.-Oshkosh,9,True,1,0,1,win,309369,805,1782286,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/26/2016,home,12360,121,Carthage,9,True,2,1,1,win,309586,805,1782286,2016
0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/30/2016,away,12360,795,Wis.-La Crosse,9,True,2,6,-4,loss,310493,805,1782286,2016
0,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,04/30/2016,away,12360,795,Wis.-La Crosse,9,True,0,6,-6,loss,310656,805,1782286,2016
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,795,Wis.-La Crosse,9,True,1,11,-10,loss,311058,805,1782286,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,795,Wis.-La Crosse,9,True,12,2,10,win,311098,805,1782286,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2016,away,12360,1036,Concordia Wisconsin,9,True,0,8,-8,loss,311479,805,1782286,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2016,away,12360,1036,Concordia Wisconsin,9,True,3,4,-1,loss,311496,805,1782286,2016
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,05/05/2016,home,12360,614,St. Norbert,9,True,5,1,4,win,311571,805,1782286,2016
0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2016,home,12360,614,St. Norbert,10,True,4,5,-1,loss,311574,805,1782286,2016
2,5,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,803,Wis.-Stout,9,True,6,5,1,win,311735,805,1782286,2016
1,3,2,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,05/06/2016,home,12360,803,Wis.-Stout,9,True,13,4,9,win,311781,805,1782286,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,803,Wis.-Stout,9,True,3,0,3,win,312020,805,1782286,2016
1,5,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,05/07/2016,home,12360,803,Wis.-Stout,9,True,7,1,6,win,312122,805,1782286,2016
1,5,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,802,Wis.-Stevens Point,10,True,5,4,1,win,313032,805,1782286,2016
