R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,neutral,16580,574377,Bentley,9,True,4,7,-3,loss,4545085,1348,2511141,2024,2
1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2024,neutral,16580,574402,Franklin Pierce,9,True,6,4,2,win,5249357,1348,2511141,2024,2
1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,02/25/2024,neutral,16580,574454,Southern Conn. St.,9,True,10,8,2,win,4527319,1348,2511141,2024,2
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/01/2024,neutral,16580,574271,Wilmington (DE),9,True,2,3,-1,loss,4527869,1348,2511141,2024,2
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,neutral,16580,574271,Wilmington (DE),9,True,1,0,1,win,4544397,1348,2511141,2024,2
1,4,2,0,0,5,1,2,0,0,0,0,2,0,0,0,0,0,0,03/02/2024,neutral,16580,574419,Mansfield,9,True,4,5,-1,loss,4528377,1348,2511141,2024,2
0,4,2,1,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,03/03/2024,neutral,16580,574452,Slippery Rock,9,True,10,0,10,win,4528531,1348,2511141,2024,2
1,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,574432,Southern N.H.,9,True,6,14,-8,loss,5252748,1348,2511141,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,574432,Southern N.H.,9,True,2,1,1,win,4543336,1348,2511141,2024,2
1,4,3,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,neutral,16580,574432,Southern N.H.,9,True,10,13,-3,loss,4529317,1348,2511141,2024,2
1,3,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,neutral,16580,574432,Southern N.H.,9,True,7,12,-5,loss,4544784,1348,2511141,2024,2
1,4,1,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,neutral,16580,583736,Holy Family,9,True,6,5,1,win,4530678,1348,2511141,2024,2
0,3,2,2,0,4,0,4,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,574433,New Haven,9,True,4,1,3,win,4531344,1348,2511141,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2024,away,16580,574433,New Haven,9,True,4,2,2,win,4544450,1348,2511141,2024,2
0,3,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,574433,New Haven,9,True,2,7,-5,loss,4530894,1348,2511141,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,574433,New Haven,9,True,1,6,-5,loss,4542833,1348,2511141,2024,2
