date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,37,Auburn,9,True,0,6,-6,loss,0 - 6,85285,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
02/17/2018,away,12973,37,Auburn,9,True,1,25,-24,loss,1 - 25,85495,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
02/18/2018,away,12973,37,Auburn,9,True,0,3,-3,loss,0 - 3,85828,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
02/23/2018,home,12973,482,Niagara,9,True,2,15,-13,loss,2 - 15,86336,363,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1869935,2018
02/24/2018,home,12973,482,Niagara,9,True,8,7,1,win,8 - 7,86826,363,1,3,1,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1869935,2018
02/24/2018,home,12973,482,Niagara,9,True,5,4,1,win,5 - 4,86846,363,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1869935,2018
02/28/2018,home,12973,489,N.C. Central,9,True,4,12,-8,loss,4 - 12,87451,363,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1869935,2018
03/02/2018,away,12973,10411,USC Upstate,9,True,2,14,-12,loss,2 - 14,87569,363,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1869935,2018
03/03/2018,away,12973,10411,USC Upstate,9,True,0,2,-2,loss,0 - 2,87803,363,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1869935,2018
03/04/2018,away,12973,10411,USC Upstate,9,True,3,1,2,win,3 - 1,88308,363,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1869935,2018
03/07/2018,away,12973,193,Duke,9,True,3,9,-6,loss,3 - 9,89112,363,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1869935,2018
03/09/2018,home,12973,310,Iona,9,True,6,7,-1,loss,6 - 7,89454,363,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
03/10/2018,home,12973,310,Iona,9,True,11,2,9,win,11 - 2,90156,363,1,4,2,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1869935,2018
03/10/2018,home,12973,310,Iona,9,True,3,1,2,win,3 - 1,90203,363,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1869935,2018
03/13/2018,home,12973,342,Lafayette,10,True,6,10,-4,loss,6 - 10,90741,363,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1869935,2018
03/16/2018,home,12973,19651,High Point,9,True,5,4,1,win,5 - 4,91291,363,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1869935,2018
03/17/2018,home,12973,19651,High Point,9,True,2,8,-6,loss,2 - 8,91614,363,1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
03/18/2018,home,12973,19651,High Point,9,True,2,10,-8,loss,2 - 10,92165,363,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1869935,2018
03/23/2018,away,12973,792,Winthrop,9,True,3,4,-1,loss,3 - 4,93050,363,1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
03/23/2018,away,12973,792,Winthrop,9,True,0,8,-8,loss,0 - 8,93097,363,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1869935,2018
03/24/2018,away,12973,792,Winthrop,9,True,7,15,-8,loss,7 - 15,93242,363,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1869935,2018
03/27/2018,away,12973,746,Virginia,9,True,0,6,-6,loss,0 - 6,94114,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
03/29/2018,away,12973,48,Charleston So.,9,True,5,9,-4,loss,5 - 9,94441,363,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
03/30/2018,away,12973,48,Charleston So.,9,True,7,5,2,win,7 - 5,94644,363,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
03/31/2018,away,12973,48,Charleston So.,9,True,0,6,-6,loss,0 - 6,95117,363,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
04/03/2018,home,12973,741,VMI,9,True,6,12,-6,loss,6 - 12,95850,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
04/04/2018,home,12973,248,George Mason,9,True,13,10,3,win,13 - 10,95972,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
04/06/2018,home,12973,563,Radford,9,True,4,18,-14,loss,4 - 18,96262,363,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
04/08/2018,home,12973,563,Radford,10,True,4,3,1,win,4 - 3,97261,363,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
04/08/2018,home,12973,563,Radford,10,True,4,5,-1,loss,4 - 5,97357,363,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
04/10/2018,away,12973,741,VMI,9,True,11,9,2,win,11 - 9,97565,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
04/13/2018,home,12973,456,UNC Asheville,9,True,3,0,3,win,3 - 0,98245,363,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1869935,2018
04/14/2018,home,12973,456,UNC Asheville,9,True,15,12,3,win,15 - 12,99053,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
04/14/2018,home,12973,456,UNC Asheville,9,True,5,0,5,win,5 - 0,99112,363,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1869935,2018
04/17/2018,home,12973,317,James Madison,9,True,5,10,-5,loss,5 - 10,99502,363,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1869935,2018
