date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/06/2021,away,15580,635,Seton Hall,9,True,4,3,1,win,4 - 3,5016381,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
03/06/2021,away,15580,635,Seton Hall,9,True,0,12,-12,loss,0 - 12,5017182,14,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2304128,2021
03/07/2021,away,15580,127,Central Conn. St.,9,True,6,15,-9,loss,6 - 15,5018700,14,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
03/09/2021,away,15580,500,Northeastern,9,True,1,10,-9,loss,1 - 10,5037163,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
03/10/2021,away,15580,410,Merrimack,9,True,5,14,-9,loss,5 - 14,5020575,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
03/13/2021,away,15580,725,Army West Point,9,True,4,1,3,win,4 - 1,5042586,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
03/13/2021,away,15580,725,Army West Point,9,True,4,12,-8,loss,4 - 12,5042587,14,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2304128,2021
03/20/2021,away,15580,471,NJIT,9,True,3,2,1,win,3 - 2,5033711,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
03/20/2021,away,15580,471,NJIT,9,True,3,5,-2,loss,3 - 5,5031389,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
03/21/2021,away,15580,471,NJIT,9,True,4,2,2,win,4 - 2,5033712,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
03/21/2021,away,15580,471,NJIT,10,True,5,4,1,win,5 - 4,5033694,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
03/26/2021,home,15580,683,Stony Brook,9,True,11,14,-3,loss,11 - 14,5037501,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
03/27/2021,home,15580,683,Stony Brook,9,True,3,9,-6,loss,3 - 9,5043434,14,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2304128,2021
03/27/2021,home,15580,683,Stony Brook,9,True,6,14,-8,loss,6 - 14,5039114,14,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2304128,2021
03/28/2021,home,15580,683,Stony Brook,9,True,0,11,-11,loss,0 - 11,5043439,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
04/03/2021,home,15580,391,UMBC,9,True,6,0,6,win,6 - 0,5045777,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
04/03/2021,home,15580,391,UMBC,9,True,5,1,4,win,5 - 1,5046269,14,0,3,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,2304128,2021
04/04/2021,home,15580,391,UMBC,9,True,4,7,-3,loss,4 - 7,5047314,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2304128,2021
04/04/2021,home,15580,391,UMBC,9,True,6,11,-5,loss,6 - 11,5047317,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
04/10/2021,away,15580,62,Binghamton,12,True,7,3,4,win,7 - 3,5053119,14,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2304128,2021
04/10/2021,away,15580,62,Binghamton,9,True,5,3,2,win,5 - 3,5053120,14,1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2304128,2021
04/17/2021,home,15580,368,UMass Lowell,9,True,18,4,14,win,18 - 4,5058132,14,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2304128,2021
04/17/2021,home,15580,368,UMass Lowell,9,True,2,5,-3,loss,2 - 5,5058866,14,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2304128,2021
04/18/2021,home,15580,368,UMass Lowell,9,True,4,1,3,win,4 - 1,5059915,14,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2304128,2021
04/18/2021,home,15580,368,UMass Lowell,9,True,11,10,1,win,11 - 10,5060682,14,1,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,2304128,2021
04/23/2021,away,15580,272,Hartford,9,True,3,4,-1,loss,3 - 4,5063722,14,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2304128,2021
04/23/2021,away,15580,272,Hartford,9,True,10,1,9,win,10 - 1,5063952,14,1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2304128,2021
04/24/2021,away,15580,272,Hartford,10,True,7,8,-1,loss,7 - 8,5068010,14,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2304128,2021
04/24/2021,away,15580,272,Hartford,9,True,6,12,-6,loss,6 - 12,5065587,14,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2304128,2021
05/01/2021,home,15580,380,Maine,9,True,2,14,-12,loss,2 - 14,5070386,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
05/01/2021,home,15580,380,Maine,9,True,6,7,-1,loss,6 - 7,5071037,14,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2304128,2021
05/02/2021,home,15580,380,Maine,9,True,23,11,12,win,23 - 11,5071794,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2304128,2021
05/02/2021,home,15580,380,Maine,9,True,4,3,1,win,4 - 3,5072350,14,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2304128,2021
05/08/2021,home,15580,272,Hartford,9,True,3,2,1,win,3 - 2,5075178,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
05/08/2021,home,15580,272,Hartford,9,True,0,4,-4,loss,0 - 4,5075527,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304128,2021
05/09/2021,home,15580,272,Hartford,9,True,11,7,4,win,11 - 7,5076205,14,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2304128,2021
