date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/16/2013,home,11320,140,Cincinnati,9,True,9,2,7,win,9 - 2,658122,229,5,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1105433,2013
02/16/2013,home,11320,140,Cincinnati,9,True,7,5,2,win,7 - 5,1765752,229,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1105433,2013
02/17/2013,home,11320,140,Cincinnati,10,True,4,3,1,win,4 - 3,658449,229,4,2,0,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1105433,2013
02/20/2013,home,11320,415,Miami (FL),11,True,4,5,-1,loss,4 - 5,658805,229,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1105433,2013
02/22/2013,home,11320,8,Alabama,9,True,2,5,-3,loss,2 - 5,658904,229,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1105433,2013
02/23/2013,home,11320,8,Alabama,9,True,2,4,-2,loss,2 - 4,659084,229,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1105433,2013
02/24/2013,home,11320,8,Alabama,9,True,3,0,3,win,3 - 0,659468,229,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1105433,2013
02/26/2013,home,11320,28755,FGCU,9,True,9,8,1,win,9 - 8,659974,229,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1105433,2013
03/01/2013,away,11320,149,Coastal Carolina,9,True,1,4,-3,loss,1 - 4,660191,229,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1105433,2013
03/02/2013,home,11320,490,NC State,10,True,1,2,-1,loss,1 - 2,660811,229,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1105433,2013
03/03/2013,home,11320,768,West Virginia,9,True,6,5,1,win,6 - 5,661163,229,2,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1105433,2013
03/05/2013,away,11320,228,Florida A&M,9,True,8,3,5,win,8 - 3,661502,229,5,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1105433,2013
03/05/2013,away,11320,228,Florida A&M,9,True,15,3,12,win,15 - 3,661505,229,3,1,0,1,0,0,0,2,0,1,1,0,1,0,0,1,0,0,1105433,2013
